Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170415_1851.S.004358.061035N3413.0060.nh.fits,2017-04-15T18:51:00.000,S,1690,470.786087963,92.6547688274,-34.1411949548,23.1113351174,2.50802821791,20.567926627,0.440153855871,21.43092847
N2188-1.Q2.V.170126_0234.C.051761.061035N3413.0060.nh.fits,2017-01-26T02:34:00.000,C,1691,391.107395833,92.6547474075,-34.1410837875,88.0524416932,2.45343010674,19.1086647093,0.449990533397,21.9430091364
N2188-1.Q2.V.161219_1724.A.038422.061035N3413.0060.nh.fits,2016-12-19T17:24:00.000,A,1692,353.725300926,92.6541723628,-34.1415220456,15.6918913072,2.06680372674,20.9903187832,0.53407218068,20.8809723531
N2188-1.Q2.V.170120_1852.S.051817.061035N3413.0060.nh.fits,2017-01-20T18:52:00.000,S,1693,385.786759259,92.6547502464,-34.1411076027,80.7027628567,2.61044865404,19.2037514464,0.422898292577,21.0135770562
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,A,1694,319.720428241,92.6547935223,-34.1411204101,-9.34138424978,-1.61843388625,nan,nan,20.72134321
N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,C,1695,425.151365741,92.6547424173,-34.1410930827,78.908225867,2.51636365665,19.2282839499,0.438743035359,21.9530040343
N2188-1.Q2.V.170517_1728.S.012940.061035N3413.0060.nh.fits,2017-05-17T17:28:00.000,S,1696,502.727928241,92.6546690902,-34.1411099793,7.45605509014,2.14824071175,21.802112235,0.513837143086,21.6547697287
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,A,1697,435.517627315,92.6547345435,-34.141091175,73.4942326065,2.48393409294,19.3058269268,0.444458720427,20.5492820458
N2188-1.Q2.V.161215_0149.S.045904.061035N3413.0060.nh.fits,2016-12-15T01:49:00.000,S,1698,349.076342593,92.6549238372,-34.1409266274,5.84475387452,1.3980086541,22.0677383513,0.789634758775,21.1018451929
N2188-1.Q2.V.170410_0034.C.003596.061035N3413.0060.nh.fits,2017-04-10T00:34:00.000,C,1699,465.023831019,92.654877748,-34.1411386356,22.6969738252,2.21061541169,20.5876636073,0.499349739505,20.6409818326
N2188-1.Q2.V.170415_0018.C.004719.061035N3413.0060.nh.fits,2017-04-15T00:18:00.000,C,1700,470.012766204,92.6547306522,-34.1410758953,20.8869991611,2.53023040158,20.678326479,0.436393175613,22.1653449162
N2188-1.Q2.V.170206_2018.S.055045.061035N3413.0060.nh.fits,2017-02-06T20:18:00.000,S,1701,402.846180556,92.6547510219,-34.1410989625,82.3303738006,2.43943769108,19.1819681757,0.452574497278,21.3872548952
N2188-1.Q2.V.170321_0151.C.063669.061035N3413.0060.nh.fits,2017-03-21T01:51:00.000,C,1702,445.077604167,92.6547505577,-34.1410759897,61.829571926,2.51028661149,19.4943701607,0.439804672782,22.0783294516
N2188-1.Q2.V.170106_0333.C.047368.061035N3413.0060.nh.fits,2017-01-06T03:33:00.000,C,1703,371.148402778,92.6547397678,-34.1410860932,95.684406911,2.56056792075,19.0179820975,0.431465486445,21.3247556499
N2188-1.Q2.V.170327_2030.S.000211.061035N3413.0060.nh.fits,2017-03-27T20:30:00.000,S,1704,451.8546875,92.6547365727,-34.1411006752,54.6654460335,2.47491739183,19.62872032,0.446052237815,21.8761143266
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,1705,376.322835648,92.6547401532,-34.1410900739,91.7682345575,2.56002354446,19.0635718643,0.431298192284,21.0817417121
N2188-1.Q2.V.161218_0051.S.046567.061035N3413.0060.nh.fits,2016-12-18T00:51:00.000,S,1706,352.035914352,92.6550974762,-34.1411794385,4.04580853699,1.37430103528,22.4690577347,0.803123723457,21.4139852271
N2188-1.Q2.V.170330_0944.A.051072.061035N3413.0060.nh.fits,2017-03-30T09:44:00.000,A,1707,454.405891204,92.6547741451,-34.1411321036,nan,nan,nan,nan,19.0807989937
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1708,319.668611111,92.6547680968,-34.1412034315,-10.8406248551,-1.41556515142,nan,nan,20.5035464307
N2188-1.Q2.V.170307_1959.S.061074.061035N3413.0060.nh.fits,2017-03-07T19:59:00.000,S,1709,431.833206019,92.6547453983,-34.1410910885,67.9962585963,2.4370002278,19.3906527524,0.452981943169,21.2488825463
N2188-1.Q2.V.161207_1659.A.036515.061035N3413.0060.nh.fits,2016-12-07T16:59:00.000,A,1710,341.707731481,92.6551431612,-34.140997016,1.70153784568,0.925560893411,23.4139809826,1.19245372755,21.6232379056
N2188-1.Q2.V.170114_0358.C.049325.061035N3413.0060.nh.fits,2017-01-14T03:58:00.000,C,1711,379.165486111,92.6547378719,-34.1410903973,87.9769464259,2.6913696353,19.109600478,0.411501880818,21.411725953
N2188-1.Q2.V.170223_0218.C.057604.061035N3413.0060.nh.fits,2017-02-23T02:18:00.000,C,1712,419.095856481,92.654729545,-34.1410773255,73.4017126785,2.43155914087,19.307201157,0.453993963824,22.0591201106
N2188-1.Q2.V.161219_0340.C.043814.061035N3413.0060.nh.fits,2016-12-19T03:40:00.000,C,1713,353.153194444,92.6555430361,-34.1414493721,2.02386020694,0.684203881112,23.2247296702,1.61332684105,21.4204285021
N2188-1.Q2.V.161222_2114.S.047584.061035N3413.0060.nh.fits,2016-12-22T21:14:00.000,S,1714,356.885393519,92.6548170923,-34.1411824577,-2.12021373378,-1.42871886695,nan,nan,22.081582127
N2188-1.Q2.V.170117_1931.S.051093.061035N3413.0060.nh.fits,2017-01-17T19:31:00.000,S,1715,382.813275463,92.654744803,-34.141080255,87.6109170084,2.46441568401,19.114148851,0.448012784243,22.0638891241
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,C,1716,415.144641204,92.6547426791,-34.1410873549,77.322831121,2.52547767912,19.2504260542,0.437221548254,21.86110745
N2188-1.Q2.V.161221_2113.S.047439.061035N3413.0060.nh.fits,2016-12-21T21:13:00.000,S,1717,355.884375,92.6547777415,-34.1412050023,-3.30649120957,-1.67029137665,nan,nan,21.9669879657
N2188-1.Q2.V.170120_2001.S.051848.061035N3413.0060.nh.fits,2017-01-20T20:01:00.000,S,1718,385.834050926,92.6547825562,-34.1410876656,101.06915233,2.65246852727,18.9582531331,0.416250758752,21.3767798106
N2188-1.Q2.V.170201_2025.S.054101.061035N3413.0060.nh.fits,2017-02-01T20:25:00.000,S,1719,397.85087963,92.6547459259,-34.1411079434,83.1201000522,2.45607135258,19.1715534988,0.449457952807,21.9654527939
N2188-1.Q2.V.170427_0008.C.007288.061035N3413.0060.nh.fits,2017-04-27T00:08:00.000,C,1720,482.005601852,92.6547521684,-34.1411016251,10.4822768442,2.30739637299,21.4304705835,0.478481540358,21.8435095253
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,S,1721,431.78869213,92.6547632239,-34.1410791243,69.503124966,2.48939261296,19.3667402339,0.443453622696,21.2642080562
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1722,429.084224537,92.6547418024,-34.1410902123,75.7700945343,2.50728548555,19.2725565681,0.440544624936,21.6324552975
N2188-1.Q2.V.170214_0233.C.055263.061035N3413.0060.nh.fits,2017-02-14T02:33:00.000,C,1723,410.106747685,92.6547581296,-34.1410803546,85.8345750992,2.53796606122,19.1364955136,0.435350298154,21.3067535905
N2188-1.Q2.V.161115_0034.S.041240.061035N3413.0060.nh.fits,2016-11-15T00:34:00.000,S,1724,319.023761574,92.6547606526,-34.1411611652,-5.99739952674,-0.604642466736,nan,nan,20.1923248505
N2188-1.Q2.V.170510_1726.S.011168.061035N3413.0060.nh.fits,2017-05-10T17:26:00.000,S,1725,495.726550926,92.6551151671,-34.1411942251,6.91895381202,1.36225172927,21.883673551,0.810247945011,20.802028547
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,S,1726,433.823391204,92.6547609056,-34.141095044,73.2290018767,2.59175328661,19.3097711307,0.425946839787,20.7959028554
N2188-1.Q2.V.170309_1219.A.048488.061035N3413.0060.nh.fits,2017-03-09T12:19:00.000,A,1727,433.513391204,92.6547087817,-34.1411211049,69.6460798244,2.54976396548,19.364498664,0.432954261398,20.806164378
N2188-1.Q2.V.161115_1453.A.032955.061035N3413.0060.nh.fits,2016-11-15T14:53:00.000,A,1728,319.6203125,92.6548848293,-34.1411260397,-8.57293711362,-1.53831327527,nan,nan,20.7119165244
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,C,1729,298.346064815,92.6547282913,-34.1402347552,3.54122577212,1.98608918259,22.6143812308,0.555805934357,22.271436302
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1730,442.018703704,92.6547464456,-34.1410809103,66.2045281524,2.40467340674,19.4197852259,0.459286184326,21.4353449117
N2188-1.Q2.V.170113_0239.C.049050.061035N3413.0060.nh.fits,2017-01-13T02:39:00.000,C,1731,378.111064815,92.6547451529,-34.1410950012,112.585781737,2.47807612948,18.840528443,0.4459637532,20.8142832603
N2188-1.Q2.V.170330_0946.A.051073.061035N3413.0060.nh.fits,2017-03-30T09:46:00.000,A,1732,454.407476852,92.6548353587,-34.1411999243,nan,nan,nan,nan,19.2866081828
N2188-1.Q2.V.161212_0752.C.042699.061035N3413.0060.nh.fits,2016-12-12T07:52:00.000,C,1733,346.32787037,92.654878761,-34.1411616882,-2.60158023002,-1.0101394966,nan,nan,21.4331782727
N2188-1.Q2.V.170320_0037.C.063374.061035N3413.0060.nh.fits,2017-03-20T00:37:00.000,C,1734,444.026342593,92.6547386475,-34.1410917148,61.0426339768,2.38949434924,19.508344353,0.462007408482,21.9403623116
N2188-1.Q2.V.170218_1414.A.045020.061035N3413.0060.nh.fits,2017-02-18T14:14:00.000,A,1735,414.593541667,92.6552962278,-34.1411099184,280.615499618,0.568869909456,17.8441986366,2.35637030929,18.9294270594
N2188-1.Q2.V.170220_1223.A.045524.061035N3413.0060.nh.fits,2017-02-20T12:23:00.000,A,1736,416.516030093,92.6547709755,-34.1410892375,77.3721224521,2.62199059869,19.2497308245,0.421050023958,21.580299238
N2188-1.Q2.V.161205_0642.C.041322.061035N3413.0060.nh.fits,2016-12-05T06:42:00.000,C,1737,339.279409722,92.6548659121,-34.1411695777,-1.69600053923,-0.811634955987,nan,nan,21.6749767333
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1738,351.640023148,92.6548156902,-34.1411521387,-5.4540972527,-1.47464305502,nan,nan,21.1640495299
N2188-1.Q2.V.161026_1622.A.029736.061035N3413.0060.nh.fits,2016-10-26T16:22:00.000,A,1739,299.682581019,92.6550823933,-34.1414303041,57.9563222091,1.67241018228,19.5649458594,0.660811756668,18.8498986133
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,S,1740,455.75693287,92.654739892,-34.1410854092,51.6313906294,2.48961038868,19.6910155929,0.443461561831,21.94950419
N2188-1.Q2.V.161202_0524.C.040558.061035N3413.0060.nh.fits,2016-12-02T05:24:00.000,C,1741,336.225659722,92.6548167975,-34.1408681646,1.34884075543,0.480585410563,23.6673938873,2.29689893207,21.3979871571
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,S,1742,351.0259375,92.6541302425,-34.1409097632,5.85538361287,1.70807072234,22.0657560682,0.646254314742,21.2457911496
N2188-1.Q2.V.170121_1915.S.052038.061035N3413.0060.nh.fits,2017-01-21T19:15:00.000,S,1743,386.80099537,92.6547318471,-34.1411034539,87.3436430908,2.48617536113,19.1174820834,0.444035527085,21.8757151253
N2188-1.Q2.V.170219_1403.A.045282.061035N3413.0060.nh.fits,2017-02-19T14:03:00.000,A,1744,415.586006944,92.6548303552,-34.1411219856,82.8413125554,2.63282878884,19.1752187228,0.419377480455,21.295313722
N2188-1.Q2.V.170223_2204.S.057901.061035N3413.0060.nh.fits,2017-02-23T22:04:00.000,S,1745,419.919733796,92.654731701,-34.1410988872,75.4081034295,2.52251244001,19.2777810534,0.437673498864,22.0123025923
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1746,411.100092593,92.654738553,-34.141086294,80.7775826358,2.54946602321,19.2027404939,0.433301219926,21.5996615672
N2188-1.Q2.V.161207_1555.A.036488.061035N3413.0060.nh.fits,2016-12-07T15:55:00.000,A,1747,341.663854167,92.6548732327,-34.1411796406,-3.2236890917,-1.47414027766,nan,nan,21.5991167388
N2188-1.Q2.V.170113_0344.C.049080.061035N3413.0060.nh.fits,2017-01-13T03:44:00.000,C,1748,378.156203704,92.6547378491,-34.1410956541,97.6365592675,2.65952662093,18.9959485992,0.416250989561,21.0089352186
N2188-1.Q2.V.170402_1155.A.051838.061035N3413.0060.nh.fits,2017-04-02T11:55:00.000,A,1749,457.496574074,92.6548188307,-34.1411085928,42.6554565055,2.59189425254,19.8993589342,0.425937716063,21.1263271827
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,C,1750,433.15130787,92.6547484942,-34.1410792362,76.8857567522,2.53760196828,19.2566102309,0.435253035197,21.0657012217
N2188-1.Q2.V.170330_0242.C.000660.061035N3413.0060.nh.fits,2017-03-30T02:42:00.000,C,1751,454.112939815,92.6547853235,-34.1410545938,49.6919830611,2.59279679414,19.7327838576,0.425770995989,21.629979498
N2188-1.Q2.V.170319_0036.C.063114.061035N3413.0060.nh.fits,2017-03-19T00:36:00.000,C,1752,443.025046296,92.6547552319,-34.1410839241,63.1634284985,2.3965704347,19.471085288,0.460652645778,21.931034512
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,A,1753,396.466388889,92.6547334876,-34.1411046749,91.6004933101,2.63313452331,19.0655678097,0.419378324532,20.953005769
N2188-1.Q2.V.170112_0458.C.048873.061035N3413.0060.nh.fits,2017-01-12T04:58:00.000,C,1754,377.207106481,92.6547582812,-34.1410920386,92.6960885776,2.55372474492,19.0525968555,0.43253523114,21.1140800941
N2188-1.Q2.V.161219_2144.S.046979.061035N3413.0060.nh.fits,2016-12-19T21:44:00.000,S,1755,353.905856481,92.6546269428,-34.1410618492,1.80133516661,0.983856041322,23.3518016614,1.12181903358,21.8414795822
N2188-1.Q2.V.161129_0348.C.039811.061035N3413.0060.nh.fits,2016-11-29T03:48:00.000,C,1756,333.15880787,92.6547937183,-34.1411275369,-0.567915126819,-0.343437486261,nan,nan,21.8159554085
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,S,1757,452.820625,92.6547505028,-34.141116284,47.0064474473,2.51606206813,19.79339565,0.438738985406,21.7923072345
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1758,470.402199074,92.6547407566,-34.1410883978,19.4738968074,2.45705399533,20.7547495196,0.449430036671,21.71740488
N2188-1.Q2.V.170115_1057.A.041756.061035N3413.0060.nh.fits,2017-01-15T10:57:00.000,A,1759,380.45630787,92.6547378939,-34.1411059204,96.6421995479,2.6186083429,19.0071160986,0.421591340317,21.3685040467
N2188-1.Q2.V.161227_1158.A.039855.061035N3413.0060.nh.fits,2016-12-27T11:58:00.000,A,1760,361.498703704,92.6547374581,-34.1410906824,74.7275618738,2.48120215081,19.287671313,0.444988389301,21.6423896263
N2188-1.Q2.V.170305_1018.A.047579.061035N3413.0060.nh.fits,2017-03-05T10:18:00.000,A,1761,429.42931713,92.6547382723,-34.1410949003,76.0310614848,2.53630273837,19.2688055877,0.435312054105,22.0136414365
N2188-1.Q2.V.170118_0239.C.050206.061035N3413.0060.nh.fits,2017-01-18T02:39:00.000,C,1762,383.110902778,92.6547402045,-34.1410854807,106.6095835,2.51246835835,18.9000309432,0.440851345448,20.6663225222
N2188-1.Q2.V.161202_0416.C.040528.061035N3413.0060.nh.fits,2016-12-02T04:16:00.000,C,1763,336.177835648,92.6548180102,-34.1411693189,-1.06448295675,-0.674303800745,nan,nan,22.0524719052
N2188-1.Q2.V.170506_1729.S.009918.061035N3413.0060.nh.fits,2017-05-06T17:29:00.000,S,1764,491.728935185,92.6544943967,-34.1411410931,10.0224667023,2.10416070611,21.4794068642,0.524613068276,21.3514320177
N2188-1.Q2.V.170110_0645.C.048436.061035N3413.0060.nh.fits,2017-01-10T06:45:00.000,C,1765,375.281388889,92.6547557414,-34.1410774,94.7829804995,2.5598558086,19.0283084475,0.431310326052,21.5855051462
N2188-1.Q2.V.170402_1821.S.001843.061035N3413.0060.nh.fits,2017-04-02T18:21:00.000,S,1766,457.764907407,92.6547622393,-34.1411018859,44.3139083398,2.4047680363,19.8577464965,0.459070952933,21.8435524298
N2188-1.Q2.V.170115_1931.S.050842.061035N3413.0060.nh.fits,2017-01-15T19:31:00.000,S,1767,380.813240741,92.6548180217,-34.1411125177,98.9078145571,2.60791535802,18.9818358328,0.423433122961,21.116333699
N2188-1.Q2.V.170317_0156.C.062594.061035N3413.0060.nh.fits,2017-03-17T01:56:00.000,C,1768,441.081157407,92.6547283075,-34.1410810363,65.0461119842,2.51729063957,19.4390431025,0.438625750583,22.0128554752
N2188-1.Q2.V.170329_2029.S.000737.061035N3413.0060.nh.fits,2017-03-29T20:29:00.000,S,1769,453.853611111,92.6547307722,-34.1410918511,54.7838721132,2.42949871843,19.62635947,0.454436237884,21.556337569
N2188-1.Q2.V.161130_0509.C.040091.061035N3413.0060.nh.fits,2016-11-30T05:09:00.000,C,1770,334.214641204,92.6548304767,-34.1412061759,-1.01094232319,-0.671722977661,nan,nan,22.0420571081
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,A,1771,417.581400463,92.6547417925,-34.1410895905,76.1983530838,2.4367719953,19.2664078058,0.453042385114,22.1417089456
N2188-1.Q2.V.161219_0159.S.046845.061035N3413.0060.nh.fits,2016-12-19T01:59:00.000,S,1772,353.082719907,92.654483139,-34.1417947871,1.80427749212,0.782816374131,23.3500211462,1.40993418995,21.3672655986
N2188-1.Q2.V.170117_0125.C.049962.061035N3413.0060.nh.fits,2017-01-17T01:25:00.000,C,1773,382.05962963,92.6547509133,-34.1410802786,91.3550524926,2.49269672615,19.0684948952,0.442930653392,21.9810958122
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,A,1774,346.664236111,92.6548330017,-34.1411794233,nan,nan,nan,nan,20.3872424658
N2188-1.Q2.V.170109_0212.C.048071.061035N3413.0060.nh.fits,2017-01-09T02:12:00.000,C,1775,374.092106481,92.6547430324,-34.1410899846,92.3521730176,2.49076573333,19.0566519526,0.443251403146,21.356114207
N2188-1.Q2.V.170422_1742.S.006583.061035N3413.0060.nh.fits,2017-04-22T17:42:00.000,S,1776,477.738090278,92.6547255053,-34.1411010717,10.8154971518,2.29493991693,21.3963303387,0.481017695237,21.7091641357
N2188-1.Q2.V.170428_1735.S.007980.061035N3413.0060.nh.fits,2017-04-28T17:35:00.000,S,1777,483.732939815,92.6547207013,-34.1410761352,8.60494128024,2.34238302403,21.6457683622,0.471307926161,21.8218524083
N2188-1.Q2.V.170214_0346.C.055296.061035N3413.0060.nh.fits,2017-02-14T03:46:00.000,C,1778,410.157361111,92.6547625217,-34.1410941087,81.7285922959,2.56533903526,19.18997158,0.430460881584,21.6234947345
N2188-1.Q2.V.170209_1103.A.044030.061035N3413.0060.nh.fits,2017-02-09T11:03:00.000,A,1779,405.460416667,92.6547455323,-34.1410975973,81.3882415187,2.56673492536,19.1945242119,0.430220144388,21.3483371534
N2188-1.Q2.V.161119_0209.S.041914.061035N3413.0060.nh.fits,2016-11-19T02:09:00.000,S,1780,323.089756944,92.6548285385,-34.1411822446,-5.47235999154,-1.68198051385,nan,nan,21.3680462176
N2188-1.Q2.V.170503_0900.A.056988.061035N3413.0060.nh.fits,2017-05-03T09:00:00.000,A,1781,488.375590278,92.6547967125,-34.1411585399,nan,nan,nan,nan,19.0162432224
N2188-1.Q2.V.170109_0427.C.048131.061035N3413.0060.nh.fits,2017-01-09T04:27:00.000,C,1782,374.186064815,92.6547611943,-34.1410904944,88.8927454304,2.48935348267,19.0983029203,0.443514894467,21.5318618067
N2188-1.Q2.V.161118_0751.C.037904.061035N3413.0060.nh.fits,2016-11-18T07:51:00.000,C,1783,322.327546296,92.6542877497,-34.1410955508,3.32850016001,1.27764308784,22.6819666764,0.864122747698,21.5882710166
N2188-1.Q2.V.170301_1238.A.047103.061035N3413.0060.nh.fits,2017-03-01T12:38:00.000,A,1784,425.52650463,92.6547547292,-34.1410996212,72.8771457377,2.44176433781,19.3150256311,0.452092661998,21.9708243204
N2188-1.Q2.V.161201_1509.A.035613.061035N3413.0060.nh.fits,2016-12-01T15:09:00.000,A,1785,335.631435185,92.6548314314,-34.1414537592,0.853222337303,0.522748710222,24.1670268264,2.11129890814,21.9004967212
N2188-1.Q2.V.170305_1849.S.060445.061035N3413.0060.nh.fits,2017-03-05T18:49:00.000,S,1786,429.78462963,92.6547529698,-34.1411049044,69.9906139209,2.46315060047,19.3591151298,0.448171608676,21.7477015589
N2188-1.Q2.V.161227_2047.S.048537.061035N3413.0060.nh.fits,2016-12-27T20:47:00.000,S,1787,361.866261574,92.6547819179,-34.1410965032,70.9021153139,2.57416065276,19.3449992239,0.428972322826,21.1459378172
N2188-1.Q2.V.170107_0319.C.047608.061035N3413.0060.nh.fits,2017-01-07T03:19:00.000,C,1788,372.138206019,92.6547511126,-34.1410881073,89.5945367361,2.53775381861,19.0897239159,0.435138180804,21.6967795591
N2188-1.Q2.V.170105_0432.C.047164.061035N3413.0060.nh.fits,2017-01-05T04:32:00.000,C,1789,370.189548611,92.6547464242,-34.1410859849,88.5099529276,2.49947410874,19.103010935,0.441769999497,21.8595425973
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,A,1790,433.461018519,92.6547332954,-34.1410980887,74.2044724,2.50412653859,19.2953347499,0.440842720471,21.0525158163
N2188-1.Q2.V.170417_1915.S.005001.061035N3413.0060.nh.fits,2017-04-17T19:15:00.000,S,1791,472.802476852,92.6547802434,-34.1410870801,13.1496091828,2.35070227183,21.1831460471,0.469589205159,21.6470141494
N2188-1.Q2.V.170318_1931.S.063739.061035N3413.0060.nh.fits,2017-03-18T19:31:00.000,S,1792,442.813888889,92.6547480536,-34.1411123242,67.2764477632,2.60638989488,19.4022631272,0.423566249357,21.4756633988
N2188-1.Q2.V.170111_0321.C.048587.061035N3413.0060.nh.fits,2017-01-11T03:21:00.000,C,1793,376.139907407,92.6547386446,-34.1410897914,104.537958322,2.53274237843,18.921438792,0.436448289798,21.0719595847
N2188-1.Q2.V.170514_1720.S.012022.061035N3413.0060.nh.fits,2017-05-14T17:20:00.000,S,1794,499.722303241,92.6546830229,-34.1410619105,10.6385519082,2.26230812591,21.4143262322,0.487955648448,21.4781647514
N2188-1.Q2.V.161106_1638.A.031944.061035N3413.0060.nh.fits,2016-11-06T16:38:00.000,A,1795,310.693113426,92.6544396022,-34.1411437977,2.60569259989,1.1558277925,22.9490560877,0.955001234475,21.5204150072
N2188-1.Q2.V.170121_0128.C.050872.061035N3413.0060.nh.fits,2017-01-21T01:28:00.000,C,1796,386.061608796,92.6547454678,-34.1410919466,88.9813166823,2.39814987396,19.0972164593,0.460362292277,21.8622873986
