Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,1680,337.275914352,92.6548632473,-34.1411800456,3.067624588,2.06605871171,22.2852417361,0.537195985198,22.4873861039
N2188-1.Q2.I.170118_1928.S.051355.061035N3413.0060.nh.fits,2017-01-18T19:28:00.000,S,1681,383.811770833,92.6547837105,-34.1411098706,72.9799460102,31.5399270014,18.8277216011,0.038333504719,21.4257743548
N2188-1.Q2.I.170309_2053.S.061676.061035N3413.0060.nh.fits,2017-03-09T20:53:00.000,S,1682,433.870671296,92.6548014004,-34.1411240033,49.0810162935,16.5461545133,19.2605140582,0.0687889928871,20.3385421108
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,1683,441.082673611,92.6548861829,-34.1412114124,67.9548579303,30.3269475264,18.9055509696,0.040077569973,21.8448243413
N2188-1.Q2.I.170218_0113.C.056268.061035N3413.0060.nh.fits,2017-02-18T01:13:00.000,C,1684,414.050706019,92.6547983716,-34.1411346935,74.7794451381,30.4601281559,18.8011479051,0.0384561429526,21.3672769945
N2188-1.Q2.I.170202_1227.A.043689.061035N3413.0060.nh.fits,2017-02-02T12:27:00.000,A,1685,398.519212963,92.6547765441,-34.1411352478,80.2956802666,16.6893986322,18.7235021272,0.124360546937,20.6750841454
N2188-1.Q2.I.170402_0136.C.001439.061035N3413.0060.nh.fits,2017-04-02T01:36:00.000,C,1686,457.067094907,92.6548245473,-34.1411979785,61.4421343772,27.0859688683,19.0154615578,0.0429901000737,21.7750141209
N2188-1.Q2.I.161023_1622.A.029098.061035N3413.0060.nh.fits,2016-10-23T16:22:00.000,A,1687,296.682280093,92.6547744125,-34.1411866257,3.03454610272,1.09000332852,22.2970694131,1.01779247187,21.0890515985
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,C,1688,370.281585648,92.6547676937,-34.1411927986,68.2821347115,34.3845231683,18.9003094777,0.0370572719579,21.978271655
N2188-1.Q2.I.161216_0153.S.046105.061035N3413.0060.nh.fits,2016-12-16T01:53:00.000,S,1689,350.078854167,92.6548014357,-34.1411298868,53.5586830047,1.80377370184,19.165268206,0.615277613739,18.3656028633
N2188-1.Q2.I.170107_0637.C.047699.061035N3413.0060.nh.fits,2017-01-07T06:37:00.000,C,1690,372.27630787,92.6548622917,-34.1411928888,70.0342633514,33.8319363379,18.8726687488,0.0397883253523,22.3482680306
N2188-1.Q2.I.170207_1921.S.055231.061035N3413.0060.nh.fits,2017-02-07T19:21:00.000,S,1691,403.806342593,92.654769914,-34.1411832839,74.9194579565,26.7003122994,18.7991071859,0.0438117011043,21.3421541431
N2188-1.Q2.I.161104_1658.A.031494.061035N3413.0060.nh.fits,2016-11-04T16:58:00.000,A,1692,308.707164352,92.6547846498,-34.1411861445,3.43344890102,1.15007192603,22.1623336501,0.964641211522,21.1616225541
N2188-1.Q2.I.170110_0751.C.048467.061035N3413.0060.nh.fits,2017-01-10T07:51:00.000,C,1693,375.327361111,92.6548438891,-34.1411604124,71.5518408407,20.7243930049,18.8492814094,0.055696285277,21.427765969
N2188-1.Q2.I.170209_1104.A.044031.061035N3413.0060.nh.fits,2017-02-09T11:04:00.000,A,1694,405.461793981,92.6548311903,-34.141148696,76.1028316662,20.3838332536,18.7820100369,0.0570284733765,20.8424437038
N2188-1.Q2.I.170415_0124.C.004750.061035N3413.0060.nh.fits,2017-04-15T01:24:00.000,C,1695,470.058449074,92.6548401739,-34.1411701339,31.2173560845,10.4807795452,19.7541658388,0.107141687985,21.3717880602
N2188-1.Q2.I.170330_0948.A.051074.061035N3413.0060.nh.fits,2017-03-30T09:48:00.000,A,1696,454.408912037,92.6548772486,-34.1411478103,25.8135238987,9.53551451569,19.961528481,0.117792866742,20.0111685168
N2188-1.Q2.I.170418_0937.A.054901.061035N3413.0060.nh.fits,2017-04-18T09:37:00.000,A,1697,473.401354167,92.6548826389,-34.1411703335,27.9848066111,4.05558550229,19.873420045,0.274188385901,19.7984291839
N2188-1.Q2.I.170114_0135.C.049260.061035N3413.0060.nh.fits,2017-01-14T01:35:00.000,C,1698,379.066516204,92.6547959704,-34.141125032,90.6396627075,5.92316655308,18.5913053667,0.188315525518,19.8254697936
N2188-1.Q2.I.161219_1514.A.038363.061035N3413.0060.nh.fits,2016-12-19T15:14:00.000,A,1699,353.635393519,92.6547618003,-34.1412160935,-8.7952999705,-2.97567900187,nan,nan,21.3662637932
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,A,1700,362.508460648,92.6547901095,-34.1411965731,55.8597219423,13.091765943,19.1193767788,0.0878237035591,20.6126321648
N2188-1.Q2.I.170402_1049.A.051808.061035N3413.0060.nh.fits,2017-04-02T10:49:00.000,A,1701,457.451296296,92.6547970082,-34.1411400024,40.6162930115,13.6521391918,19.4670337758,0.0829137354942,20.4409967116
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,1702,334.264768519,92.6547627726,-34.1411269012,3.15409345821,1.13355516005,22.254915999,0.97868932869,21.5320185891
N2188-1.Q2.I.170402_1927.S.001874.061035N3413.0060.nh.fits,2017-04-02T19:27:00.000,S,1703,457.810983796,92.6547948403,-34.141210171,52.4601427131,18.4437743444,19.187877265,0.0615956871123,21.1080869977
N2188-1.Q2.I.161221_2115.S.047440.061035N3413.0060.nh.fits,2016-12-21T21:15:00.000,S,1704,355.885729167,92.6547931,-34.1412084265,3.12847992893,1.40155706992,22.2638114548,0.79159555126,21.3401653291
N2188-1.Q2.I.170328_2048.S.000451.061035N3413.0060.nh.fits,2017-03-28T20:48:00.000,S,1705,452.867361111,92.6548473751,-34.1411596905,63.4737206891,21.1105959654,18.9799728693,0.0541762863418,21.047497275
N2188-1.Q2.I.170315_1830.S.062821.061035N3413.0060.nh.fits,2017-03-15T18:30:00.000,S,1706,439.771053241,92.6548385764,-34.1411489944,68.2008124856,27.9955432899,18.9016095421,0.0418775899329,21.4380934388
N2188-1.Q2.I.170116_0236.C.049763.061035N3413.0060.nh.fits,2017-01-16T02:36:00.000,C,1707,381.108611111,92.6548488705,-34.1411866275,78.572921811,42.4536180582,18.7471633553,0.0320027016602,22.2835698428
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,1708,334.313275463,92.6548341339,-34.1411853965,4.85440053641,2.77152226802,21.7845162429,0.400666366635,22.200089174
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,1709,470.403645833,92.654821972,-34.1411109517,28.6006011864,19.0261974694,19.8496744806,0.0602909204631,22.5494785016
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,1710,439.463414352,92.6548383187,-34.1411925449,69.0983269726,8.93171807605,18.8873464469,0.126554279985,20.3661871398
N2188-1.Q2.I.170221_1251.A.045805.061035N3413.0060.nh.fits,2017-02-21T12:51:00.000,A,1711,417.535555556,92.6547765096,-34.1411904162,74.9403588702,35.9387902239,18.7988028774,0.0331261215906,21.7920303723
N2188-1.Q2.I.170412_1909.S.003935.061035N3413.0060.nh.fits,2017-04-12T19:09:00.000,S,1712,467.798136574,92.654791428,-34.1411468525,65.8313046002,7.00817304811,18.940186544,0.160929236212,19.948389544
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,C,1713,409.19056713,92.6548757328,-34.1411503587,78.897058276,32.2249910694,18.7426721317,0.0465158019752,22.145553261
N2188-1.Q2.I.170106_0813.C.047495.061035N3413.0060.nh.fits,2017-01-06T08:13:00.000,C,1714,371.34275463,92.6548234884,-34.1411727417,64.0743321564,22.8507741412,18.9696984582,0.0518444986049,21.5208273056
N2188-1.Q2.I.170417_1812.S.004972.061035N3413.0060.nh.fits,2017-04-17T18:12:00.000,S,1715,472.758726852,92.6548791155,-34.1411721752,30.7970444887,4.17166646787,19.7689541784,0.266485207632,19.6993849207
N2188-1.Q2.I.170129_2035.S.053376.061035N3413.0060.nh.fits,2017-01-29T20:35:00.000,S,1716,394.858240741,92.6548089723,-34.1411191385,74.4196425624,31.3406077531,18.8064096875,0.0385552611584,21.3201911642
N2188-1.Q2.I.170117_0127.C.049963.061035N3413.0060.nh.fits,2017-01-17T01:27:00.000,C,1717,382.060972222,92.6548732464,-34.1411516,69.8876898707,18.1346082736,18.8749543668,0.063782840578,20.9897973661
N2188-1.Q2.I.161219_1256.A.038301.061035N3413.0060.nh.fits,2016-12-19T12:56:00.000,A,1718,353.539571759,92.6548860578,-34.1411858223,1.90399013981,0.744114886655,22.8055711741,1.4907295701,21.47394675
N2188-1.Q2.I.170107_0218.C.047579.061035N3413.0060.nh.fits,2017-01-07T02:18:00.000,C,1719,372.096168981,92.6548673835,-34.1411327993,58.0129851867,16.6117813941,19.0781135513,0.0684398256144,21.0592948558
N2188-1.Q2.I.170118_0241.C.050207.061035N3413.0060.nh.fits,2017-01-18T02:41:00.000,C,1720,383.11224537,92.6547584463,-34.1411375994,76.6287951925,38.8940595865,18.7744961905,0.0330529442351,22.2945341852
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,1721,352.294976852,92.6547587708,-34.1411122466,-0.314935828175,-0.136632270257,nan,nan,22.1831181953
N2188-1.Q2.I.170124_2047.S.052406.061035N3413.0060.nh.fits,2017-01-24T20:47:00.000,S,1722,389.864965278,92.6548840997,-34.1412143112,57.4857110507,28.0292469423,19.0880744,0.0414785233654,20.9848570705
N2188-1.Q2.I.170121_1917.S.052039.061035N3413.0060.nh.fits,2017-01-21T19:17:00.000,S,1723,386.802453704,92.6547695731,-34.1411860915,69.7735491191,29.3749517104,18.8767375619,0.0401851576141,21.4378635886
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,1724,472.379710648,92.6547905039,-34.1411150473,7.97289762015,2.0991412888,21.2432290252,0.531604491281,19.5956043677
N2188-1.Q2.I.161202_0527.C.040559.061035N3413.0060.nh.fits,2016-12-02T05:27:00.000,C,1725,336.227106481,92.6548802979,-34.1411109634,-2.67971105382,-0.933201496528,nan,nan,22.0725777228
N2188-1.Q2.I.170221_0111.C.057074.061035N3413.0060.nh.fits,2017-02-21T01:11:00.000,C,1726,417.049768519,92.654783604,-34.141197036,75.2150233406,41.2814414922,18.7948117462,0.0296878725494,21.9364375306
N2188-1.Q2.I.161115_0744.C.036984.061035N3413.0060.nh.fits,2016-11-15T07:44:00.000,C,1727,319.322581019,92.6548272559,-34.1411121274,-4.00063241118,-0.893510185721,nan,nan,20.3112595697
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,1728,395.806990741,92.6548862895,-34.1412127482,69.2212429152,23.4885136844,18.8854075325,0.0493418595519,20.8695270638
N2188-1.Q2.I.170213_0115.C.054968.061035N3413.0060.nh.fits,2017-02-13T01:15:00.000,C,1729,409.052407407,92.6548791073,-34.1411874332,80.0909556308,10.9670469709,18.7262871971,0.102694306003,20.8954810159
N2188-1.Q2.I.161023_1731.A.029129.061035N3413.0060.nh.fits,2016-10-23T17:31:00.000,A,1730,296.729918981,92.6547662873,-34.1412039246,0.317782851905,0.127810468996,24.7587371768,8.67800852136,21.1883996882
N2188-1.Q2.I.170127_0234.C.052006.061035N3413.0060.nh.fits,2017-01-27T02:34:00.000,C,1731,392.107384259,92.6548563348,-34.1411928511,109.611430448,10.9924296288,18.3839710042,0.102103735127,20.1590739451
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,C,1732,339.280902778,92.6548576371,-34.1411980935,-0.00931446446715,-0.00650890239162,nan,nan,22.5141342336
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,1733,470.78744213,92.6548503396,-34.1411479223,26.7240710495,10.3562390192,19.9237095122,0.108190080727,20.8250113121
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,1734,334.58431713,92.6547761542,-34.1411571911,9.31054415112,2.95177250226,21.0740235274,0.376278982874,20.4461586658
N2188-1.Q2.I.170126_0129.C.051732.061035N3413.0060.nh.fits,2017-01-26T01:29:00.000,C,1735,391.062256944,92.6547772685,-34.1411828904,77.9027242586,9.85154193472,18.7565086431,0.113671167011,20.1590147924
N2188-1.Q2.I.170113_0130.C.049021.061035N3413.0060.nh.fits,2017-01-13T01:30:00.000,C,1736,378.063113426,92.6548177564,-34.1412080083,90.3589631526,3.65109142755,18.5946891359,0.304838127871,19.4144351534
N2188-1.Q2.I.170321_0044.C.063639.061035N3413.0060.nh.fits,2017-03-21T00:44:00.000,C,1737,445.030625,92.6547690216,-34.1412111611,70.9661905885,12.9545096106,18.8582475368,0.0875515613532,20.7358311074
N2188-1.Q2.I.170315_1939.S.062853.061035N3413.0060.nh.fits,2017-03-15T19:39:00.000,S,1738,439.819224537,92.6548360387,-34.1411409529,70.4012297952,32.1659409997,18.8669673109,0.0363597972886,21.4568905236
N2188-1.Q2.I.170318_0236.C.062886.061035N3413.0060.nh.fits,2017-03-18T02:36:00.000,C,1739,442.108842593,92.6548774644,-34.1412059572,74.596478884,39.046736721,18.8038204472,0.0351750622109,22.4771610403
N2188-1.Q2.I.170202_2028.S.054319.061035N3413.0060.nh.fits,2017-02-02T20:28:00.000,S,1740,398.853391204,92.6548620723,-34.1411243312,45.612555516,19.8032895313,19.3404688626,0.0579337725075,20.5299951864
N2188-1.Q2.I.170106_0335.C.047369.061035N3413.0060.nh.fits,2017-01-06T03:35:00.000,C,1741,371.149780093,92.6547687945,-34.1411438647,58.8775732243,36.8289054427,19.061974736,0.0332497695058,22.5478213215
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,1742,433.095532407,92.6547838991,-34.1412140526,86.7942222798,20.2284661112,18.6385999581,0.0587536273279,21.3612957979
N2188-1.Q2.I.161216_0742.C.043205.061035N3413.0060.nh.fits,2016-12-16T07:42:00.000,C,1743,350.321238426,92.654789654,-34.1412040259,32.5334472671,2.63979826309,19.7091157172,0.421242526992,20.1437189273
N2188-1.Q2.I.170123_0247.C.051299.061035N3413.0060.nh.fits,2017-01-23T02:47:00.000,C,1744,388.116111111,92.6547568329,-34.1411469442,41.5556356281,3.92947910635,19.4420905047,0.28324065749,19.6034694109
N2188-1.Q2.I.170130_1224.A.043386.061035N3413.0060.nh.fits,2017-01-30T12:24:00.000,A,1745,395.516736111,92.6548447969,-34.1411401938,78.7182142478,28.6899874115,18.7451479016,0.0407374307154,21.4009261567
N2188-1.Q2.I.170307_0209.C.060360.061035N3413.0060.nh.fits,2017-03-07T02:09:00.000,C,1746,431.089872685,92.654877248,-34.1411533279,74.7484422856,25.6752324229,18.8016002955,0.0467891083037,21.7869709846
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,S,1747,397.852361111,92.6548039608,-34.141214634,76.251484154,28.9402081372,18.7798811553,0.0402139235248,21.1920874751
N2188-1.Q2.I.170309_0101.C.060724.061035N3413.0060.nh.fits,2017-03-09T01:01:00.000,C,1748,433.043020833,92.6547700314,-34.1411260814,81.8707295241,30.1742516378,18.7023096933,0.0437029726764,21.6199688317
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,2017-02-16T03:29:00.000,C,1749,412.145185185,92.6548146498,-34.1411207069,82.5669191471,20.315426059,18.6930720152,0.0561296097257,20.8951579097
N2188-1.Q2.I.170105_0538.C.047195.061035N3413.0060.nh.fits,2017-01-05T05:38:00.000,C,1750,370.235208333,92.6548484507,-34.1411655241,83.6364051609,18.6909968048,18.6790317491,0.0635588559155,21.0069566906
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,A,1751,335.682430556,92.6548513273,-34.1411268083,-8.90316074235,-3.42511058292,nan,nan,21.5238577406
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,1752,431.136666667,92.6547927169,-34.1411813397,90.1349037932,31.1551187776,18.5973976731,0.0510174646238,21.7983824265
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,2017-04-02T20:32:00.000,S,1753,457.855578704,92.6548255704,-34.1412179318,54.601083901,21.3239497795,19.1442393125,0.0536969081743,21.4695733517
N2188-1.Q2.I.170303_0217.C.059472.061035N3413.0060.nh.fits,2017-03-03T02:17:00.000,C,1754,427.095833333,92.6547610268,-34.1411207591,77.2513328438,15.0722052145,18.7656690631,0.076389335902,20.342900784
N2188-1.Q2.I.170319_0252.C.063176.061035N3413.0060.nh.fits,2017-03-19T02:52:00.000,C,1755,443.119537037,92.6548472921,-34.141133362,71.4997635231,36.9669551419,18.8500757191,0.0328831014132,22.0543107299
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,1756,471.79255787,92.654760321,-34.1411757194,32.6270647844,4.9215112468,19.7059809386,0.226021618677,19.901014038
N2188-1.Q2.I.170130_2032.S.053620.061035N3413.0060.nh.fits,2017-01-30T20:32:00.000,S,1757,395.855972222,92.6547823314,-34.1411951695,80.1056946212,37.3041325468,18.7260864505,0.0326307647239,21.4733174621
N2188-1.Q2.I.161117_0753.C.037689.061035N3413.0060.nh.fits,2016-11-17T07:53:00.000,C,1758,321.328784722,92.6547542596,-34.1411360028,4.70668786776,2.90331469115,21.8182278075,0.382563453753,22.1455886108
N2188-1.Q2.I.170505_2354.C.010180.061035N3413.0060.nh.fits,2017-05-05T23:54:00.000,C,1759,490.996087963,92.6548166248,-34.1411982982,18.3880388089,4.74865369827,20.3315759337,0.234632615133,20.9643442537
N2188-1.Q2.I.170421_1748.S.006248.061035N3413.0060.nh.fits,2017-04-21T17:48:00.000,S,1760,476.742291667,92.6548735699,-34.1411950173,18.0653143523,3.84720618969,20.3508929339,0.288835233402,20.4866275744
N2188-1.Q2.I.170213_0327.C.055028.061035N3413.0060.nh.fits,2017-02-13T03:27:00.000,C,1761,409.144224537,92.6548070864,-34.1411731182,77.4192130832,37.178423343,18.7633008212,0.0358036518753,22.1208000013
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,1762,470.014409722,92.6548641588,-34.1411253324,33.9377287725,18.9719277653,19.6630137583,0.0614291525157,22.2242779663
N2188-1.Q2.I.170207_0138.C.053564.061035N3413.0060.nh.fits,2017-02-07T01:38:00.000,C,1763,403.068275463,92.6548863724,-34.1411146197,67.3147426287,19.4235024908,18.9158760915,0.0589948624647,20.8928081874
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,1764,425.04912037,92.6548265223,-34.141118784,76.3140608385,27.1560954888,18.7789862233,0.0428011813052,21.3694272168
N2188-1.Q2.I.161220_2133.S.047199.061035N3413.0060.nh.fits,2016-12-20T21:33:00.000,S,1765,354.898402778,92.6548300174,-34.141134999,3.81049757348,1.37117074346,22.0486628841,0.809145150189,20.6949120776
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,1766,342.156516204,92.6548368797,-34.1411360319,-1.29325087833,-0.0874381023978,nan,nan,19.1046426566
N2188-1.Q2.I.170402_1157.A.051839.061035N3413.0060.nh.fits,2017-04-02T11:57:00.000,A,1767,457.497928241,92.654844724,-34.1411583078,36.746588709,11.5697780633,19.5762637123,0.0974369832309,20.4193143561
N2188-1.Q2.I.161027_0709.C.033386.061035N3413.0060.nh.fits,2016-10-27T07:09:00.000,C,1768,300.298101852,92.6547956146,-34.1412009216,-0.661161383977,-0.282657668215,nan,nan,21.9878718057
N2188-1.Q2.I.170305_0316.C.059980.061035N3413.0060.nh.fits,2017-03-05T03:16:00.000,C,1769,429.136319444,92.6548177144,-34.1412154749,83.2530210533,18.7963134533,18.6840440829,0.0671543134214,21.189507027
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,1770,339.180046296,92.6547599277,-34.1411724603,6.59572542697,3.41499783465,21.4501013167,0.325859665709,22.3487517878
N2188-1.Q2.I.161207_1557.A.036489.061035N3413.0060.nh.fits,2016-12-07T15:57:00.000,A,1771,341.665196759,92.6548676619,-34.1411921613,-3.79967953241,-1.33652186421,nan,nan,21.0970205205
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,1772,354.988912037,92.6548178043,-34.1412130583,5.43833678796,3.33545741345,21.6605980465,0.333020334604,21.9104066878
N2188-1.Q2.I.170402_1823.S.001844.061035N3413.0060.nh.fits,2017-04-02T18:23:00.000,S,1773,457.766296296,92.654804738,-34.1411363087,57.1845905878,36.1389348482,19.0938039994,0.0329738612262,22.2308586872
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,1774,298.730451389,92.654862688,-34.1412118012,9.24289513033,3.26095689218,21.0819791277,0.340732543472,21.2192339736
N2188-1.Q2.I.170313_1947.S.062621.061035N3413.0060.nh.fits,2017-03-13T19:47:00.000,S,1775,437.82494213,92.6548585752,-34.1412002803,62.028723165,20.0412438641,19.0050956701,0.0572645209427,20.508861297
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,1776,341.709178241,92.6548437824,-34.1411452058,0.134371160583,0.0656796976052,25.6977840445,16.8871008831,21.6238585349
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,1777,323.006388889,92.6548805433,-34.1412079581,4.92337218572,2.17898582455,21.7691250664,0.509382494058,21.5138567402
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,1778,354.312638889,92.6548239604,-34.1411987203,-1.25819478932,-0.563314912584,nan,nan,21.9014299351
N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,C,1779,408.051793981,92.6548425023,-34.1411451469,70.6913962679,36.2919834014,18.8624800898,0.033972914186,22.3049048009
N2188-1.Q2.I.161115_1604.A.032986.061035N3413.0060.nh.fits,2016-11-15T16:04:00.000,A,1780,319.66994213,92.6548759471,-34.1411279262,0.470101381013,0.119831338729,24.331543772,9.25578962864,20.5192845723
N2188-1.Q2.I.170512_1732.S.011536.061035N3413.0060.nh.fits,2017-05-12T17:32:00.000,S,1781,497.730902778,92.6548694887,-34.1411973694,20.049508079,2.8858184981,20.2372043394,0.38482795254,19.8564700903
N2188-1.Q2.I.170426_0027.C.007018.061035N3413.0060.nh.fits,2017-04-26T00:27:00.000,C,1782,481.018888889,92.6548866383,-34.1411273788,22.4236807777,3.50916515547,20.1151131495,0.317010572795,20.5758674879
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,2016-12-19T04:52:00.000,C,1783,353.20337963,92.6547545332,-34.1411128104,17.193064993,2.24711921156,20.404881386,0.493963347124,20.9044800662
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,1784,348.079143519,92.6548839421,-34.1411293687,2.98887540032,0.800093638527,22.3136132676,1.38644841818,21.0375835809
N2188-1.Q2.I.170430_1747.S.008591.061035N3413.0060.nh.fits,2017-04-30T17:47:00.000,S,1785,485.74130787,92.6548075556,-34.1411688738,18.6312497257,6.81978709548,20.3172410166,0.163544916802,21.3330883239
N2188-1.Q2.I.170219_0330.C.056591.061035N3413.0060.nh.fits,2017-02-19T03:30:00.000,C,1786,415.146168981,92.6548489727,-34.1411458115,81.6488182406,50.2331402026,18.7052707309,0.0262381942396,22.6101980567
N2188-1.Q2.I.170508_1730.S.010593.061035N3413.0060.nh.fits,2017-05-08T17:30:00.000,S,1787,493.72931713,92.6547688247,-34.1411793649,632.350094712,8.33847521755,16.472083427,0.134023026191,17.856707951
N2188-1.Q2.I.170505_0005.C.009863.061035N3413.0060.nh.fits,2017-05-05T00:05:00.000,C,1788,490.004131944,92.6547835352,-34.1411372099,34.8215362134,5.60183758201,19.6349668956,0.201260218617,20.5738598089
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,1789,452.778726852,92.6548304076,-34.1412033622,52.1087076627,20.8322072589,19.1952102081,0.054787891854,20.9669054177
N2188-1.Q2.I.161208_0709.C.042081.061035N3413.0060.nh.fits,2016-12-08T07:09:00.000,C,1790,342.298344907,92.6547677221,-34.1411840728,9.36391802357,2.08042369024,21.0677873891,0.533479264921,20.2760232968
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,1791,352.995173611,92.6547707119,-34.1412068483,7.09141098001,3.10148413834,21.3710484573,0.358135780063,22.0423531209
N2188-1.Q2.I.170329_1036.A.050995.061035N3413.0060.nh.fits,2017-03-29T10:36:00.000,A,1792,453.441840278,92.6547998476,-34.1411509384,-3076436.39239,-1.01214930306,nan,nan,5.93624494951
