Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,1053,423.885694444,92.6547236269,-34.1411090432,74.7893209167,28.2741126073,18.8010038381,0.0386033858349,21.3113153702
N2188-1.Q2.I.170109_0537.C.048162.061035N3413.0060.nh.fits,2017-01-09T05:37:00.000,C,1054,374.234340278,92.6547456448,-34.1410758375,66.8328474454,20.3084873123,18.9237140962,0.0537322247494,21.0426397735
N2188-1.Q2.I.170313_1947.S.062621.061035N3413.0060.nh.fits,2017-03-13T19:47:00.000,S,1055,437.82494213,92.6547642908,-34.1411468805,78.6633011736,16.6599652674,18.7459092019,0.0654946213139,20.6037165969
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,C,1056,340.336076389,92.6548856683,-34.141198103,nan,nan,nan,nan,20.5965669592
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,1057,423.791701389,92.6547497789,-34.1410865234,74.6296515706,21.6779039429,18.8033354159,0.0503417376078,20.9911931453
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,C,1058,442.020162037,92.6547506367,-34.1410805861,72.0077690798,22.9579902543,18.8423519457,0.0475361070277,21.0739579172
N2188-1.Q2.I.170317_1825.S.063407.061035N3413.0060.nh.fits,2017-03-17T18:25:00.000,S,1059,441.768032407,92.6547509709,-34.1410943165,68.9518489251,22.677677996,18.8896615465,0.0481233787206,21.0994005297
N2188-1.Q2.I.170305_1020.A.047580.061035N3413.0060.nh.fits,2017-03-05T10:20:00.000,A,1060,429.430740741,92.6547270899,-34.1410920126,76.3493109354,25.6630609544,18.7784824218,0.0425330010047,21.2028224373
N2188-1.Q2.I.170301_0108.C.058965.061035N3413.0060.nh.fits,2017-03-01T01:08:00.000,C,1061,425.047685185,92.6547344802,-34.1410712304,74.4345194675,20.4873746947,18.8061916227,0.0532632963692,20.9201064058
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,S,1062,443.856678241,92.6547649887,-34.1411110642,61.9464216934,16.1944058342,19.0065441317,0.0673770212374,20.8628419088
N2188-1.Q2.I.170301_1852.S.059276.061035N3413.0060.nh.fits,2017-03-01T18:52:00.000,S,1063,425.786712963,92.6547431608,-34.141089534,79.2611904311,27.1670638989,18.7376486839,0.0401765836739,21.1544946449
N2188-1.Q2.I.170107_0423.C.047639.061035N3413.0060.nh.fits,2017-01-07T04:23:00.000,C,1064,372.182847222,92.6547407287,-34.141081162,64.1947281632,14.9570858383,18.9676504851,0.0729530200856,20.7196309218
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,C,1065,370.281585648,92.6547510937,-34.141079312,65.5258164555,24.9309696941,18.9452608361,0.0437760693675,21.2754871278
N2188-1.Q2.I.170117_2039.S.051124.061035N3413.0060.nh.fits,2017-01-17T20:39:00.000,S,1066,382.860914352,92.6547563373,-34.1410796651,76.1419011175,30.1237269902,18.781450113,0.0362350356157,21.3342178788
N2188-1.Q2.I.170208_2033.S.055475.061035N3413.0060.nh.fits,2017-02-08T20:33:00.000,S,1067,404.856643519,92.6547579985,-34.1410993669,74.750338265,21.6265596556,18.8015726242,0.0504584018229,20.9843113429
N2188-1.Q2.I.170402_0136.C.001439.061035N3413.0060.nh.fits,2017-04-02T01:36:00.000,C,1068,457.067094907,92.65476787,-34.1410844713,59.7834269182,17.931914862,19.0453179029,0.0608504276531,20.9859750144
N2188-1.Q2.I.170301_1240.A.047104.061035N3413.0060.nh.fits,2017-03-01T12:40:00.000,A,1069,425.527974537,92.6547307738,-34.1410885786,74.1420558082,23.2611212041,18.8104865525,0.0469189554747,21.0813167653
N2188-1.Q2.I.170118_0131.C.050177.061035N3413.0060.nh.fits,2017-01-18T01:31:00.000,C,1070,383.063483796,92.6547453339,-34.1410793582,74.6120387507,19.9905594572,18.8035929132,0.0545903217354,20.8669746141
N2188-1.Q2.I.170119_1908.S.051584.061035N3413.0060.nh.fits,2017-01-19T19:08:00.000,S,1071,384.797650463,92.6548028382,-34.1410941486,80.8730114394,12.5851477538,18.7156862068,0.0866992220856,20.2581788099
N2188-1.Q2.I.170516_1728.S.012596.061035N3413.0060.nh.fits,2017-05-16T17:28:00.000,S,1072,501.72787037,92.6548585908,-34.1411362993,nan,nan,nan,nan,20.9490381549
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,1073,431.136666667,92.6547527473,-34.1410825508,96.9312534743,15.7227479938,18.5180917497,0.0694121775853,20.3029443318
N2188-1.Q2.I.170406_0020.C.002498.061035N3413.0060.nh.fits,2017-04-06T00:20:00.000,C,1074,461.014456019,92.654749116,-34.1410872323,50.5654850094,13.6937292627,19.2280071947,0.0796793036333,20.8676952595
N2188-1.Q2.I.170218_0329.C.056328.061035N3413.0060.nh.fits,2017-02-18T03:29:00.000,C,1075,414.14525463,92.6547506352,-34.1410883014,79.7452777883,25.0605408698,18.7310059901,0.0435514071534,21.0847638868
N2188-1.Q2.I.170416_0907.A.054231.061035N3413.0060.nh.fits,2017-04-16T09:07:00.000,A,1076,471.380277778,92.6550355303,-34.1411820696,25.9386806092,0.521658446315,19.9562518093,2.0913097159,18.029322197
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,A,1077,295.691180556,92.6548486635,-34.1411567769,nan,nan,nan,nan,19.9596352573
N2188-1.Q2.I.161227_2049.S.048538.061035N3413.0060.nh.fits,2016-12-27T20:49:00.000,S,1078,361.867731481,92.6547607145,-34.141117445,48.110664293,13.354708465,19.2822986079,0.0816998333597,20.912790169
N2188-1.Q2.I.170206_1917.S.055016.061035N3413.0060.nh.fits,2017-02-06T19:17:00.000,S,1079,402.803634259,92.6547532573,-34.1410917066,76.8100040253,24.4956993815,18.7719194048,0.0445523678701,21.0899507173
N2188-1.Q2.I.170423_1742.S.006914.061035N3413.0060.nh.fits,2017-04-23T17:42:00.000,S,1080,478.737569444,92.6547399231,-34.1410954228,14.4841336791,4.6104867433,20.5919268665,0.236626102526,21.0466152179
N2188-1.Q2.I.170127_0234.C.052006.061035N3413.0060.nh.fits,2017-01-27T02:34:00.000,C,1081,392.107384259,92.6547491117,-34.1410906523,73.1269294098,23.2482201545,18.8255266152,0.0469437753802,21.0850141056
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,2017-01-12T05:00:00.000,C,1082,377.208888889,92.6547456423,-34.1410841534,72.9750281186,14.9962735027,18.8277951191,0.0727619489442,20.5845630248
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,C,1083,463.021180556,92.6548076965,-34.1411092159,46.0756695863,9.42800046448,19.3294480899,0.115719760105,20.5554029626
N2188-1.Q2.I.170412_0031.C.004139.061035N3413.0060.nh.fits,2017-04-12T00:31:00.000,C,1084,467.021759259,92.6547596618,-34.1410974896,39.4092105738,11.7061046853,19.4999473766,0.0932036997736,20.9992670677
N2188-1.Q2.I.170330_0948.A.051074.061035N3413.0060.nh.fits,2017-03-30T09:48:00.000,A,1085,454.408912037,92.6553832722,-34.1410684163,61.7816817713,8.97425038297,19.0094492558,0.121573274489,20.1851250216
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,A,1086,451.438634259,92.6547351783,-34.1410928041,65.3968329036,22.0790701641,18.9474104162,0.0494301637318,21.1381911184
N2188-1.Q2.I.170420_0013.C.005368.061035N3413.0060.nh.fits,2017-04-20T00:13:00.000,C,1087,475.009085648,92.6547064895,-34.1410615755,18.7367324233,6.15808005532,20.3110819248,0.177161552651,21.0779131791
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,C,1088,377.299282407,92.6547835054,-34.1410843794,67.2417399039,13.5072224201,18.9170598645,0.0807770303671,20.5562980851
N2188-1.Q2.I.170318_1823.S.063708.061035N3413.0060.nh.fits,2017-03-18T18:23:00.000,S,1089,442.766574074,92.6547359781,-34.1411152479,70.7212971118,19.6635950801,18.8620187414,0.0554940372852,20.9026139322
N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,2017-03-31T09:46:00.000,A,1090,455.407060185,92.6547693493,-34.1410919108,59.8033098694,14.0287682404,19.0449551325,0.077776475835,20.7352379288
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,1091,354.988912037,92.6548178043,-34.1412130583,nan,nan,nan,nan,21.2061338043
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,1092,419.921261574,92.6547243658,-34.1410934789,74.7967968926,29.6357348033,18.8008947919,0.0368322152835,21.3669566845
N2188-1.Q2.I.161226_1134.A.039614.061035N3413.0060.nh.fits,2016-12-26T11:34:00.000,A,1093,360.482118056,92.6547729737,-34.141086666,45.6679050922,10.9344747338,19.3391458302,0.0997826650485,20.7480854629
N2188-1.Q2.I.170509_0005.C.010680.061035N3413.0060.nh.fits,2017-05-09T00:05:00.000,C,1094,494.003287037,92.6546780905,-34.1410943055,15.8494304085,3.51997613388,20.4936545757,0.309932726495,20.63245253
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,A,1095,485.395,92.6549756892,-34.1412372742,14.7855180346,2.89251866291,20.569459486,0.37716434475,20.5067032263
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,C,1096,376.280277778,92.654748129,-34.1410866711,74.7616354426,20.6100911107,18.8014077594,0.0529490059416,20.9240860955
N2188-1.Q2.I.170327_1138.A.050486.061035N3413.0060.nh.fits,2017-03-27T11:38:00.000,A,1097,451.485381944,92.6547370965,-34.1410847342,64.1585299042,23.2271881983,18.9682658246,0.0469882372925,21.2498929413
N2188-1.Q2.I.170317_1932.S.063437.061035N3413.0060.nh.fits,2017-03-17T19:32:00.000,S,1098,441.814050926,92.6547535339,-34.1410895066,71.3664866249,29.3058902335,18.8521111637,0.0372467365551,21.3792037162
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,1099,433.15275463,92.6547490771,-34.1411239371,80.4092115642,18.4243061713,18.7219607089,0.0592281666701,20.7164706167
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,A,1100,419.507824074,92.6547294296,-34.1410948396,78.8925811907,21.6179737471,18.7427340403,0.0504864930741,20.9399563621
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,A,1101,353.681944444,92.6548852947,-34.1411135829,nan,nan,nan,nan,20.8712828425
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,1102,396.467905093,92.6547394861,-34.1410942173,101.770084184,9.30491896542,18.4649471119,0.117276296574,19.6948553619
N2188-1.Q2.I.161119_0753.C.038139.061035N3413.0060.nh.fits,2016-11-19T07:53:00.000,C,1103,323.328784722,92.6548037187,-34.1411607291,nan,nan,nan,nan,21.094337697
N2188-1.Q2.I.161121_0649.C.038472.061035N3413.0060.nh.fits,2016-11-21T06:49:00.000,C,1104,325.284050926,92.6548069394,-34.1411210825,-2.58261581711,-0.611580920512,nan,nan,20.7267948623
N2188-1.Q2.I.161216_0635.C.043175.061035N3413.0060.nh.fits,2016-12-16T06:35:00.000,C,1105,350.274652778,92.6549816091,-34.1409078243,5.02737574566,0.758435786099,21.7463194278,1.43841904456,20.2241154429
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,1106,355.082766204,92.6552698465,-34.1412203442,4.62511190801,1.24794075385,21.8373018077,0.874199202263,20.8404607306
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,A,1107,297.730520833,92.6548414767,-34.1411266377,nan,nan,nan,nan,21.1765981743
N2188-1.Q2.I.170207_1921.S.055231.061035N3413.0060.nh.fits,2017-02-07T19:21:00.000,S,1108,403.806342593,92.6547585927,-34.1410847502,79.2063021967,22.7164808246,18.738404425,0.0480413109994,20.9712213744
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,1109,346.282048611,92.6550286764,-34.1408566505,4.12407558707,0.606906074914,21.9623884271,1.7975568796,20.1627028846
N2188-1.Q2.I.161218_0053.S.046568.061035N3413.0060.nh.fits,2016-12-18T00:53:00.000,S,1110,352.037476852,92.6547965218,-34.1411899145,1.94386763975,0.730733058067,22.7829581627,1.49295022422,21.2192792289
N2188-1.Q2.I.170311_2057.S.062123.061035N3413.0060.nh.fits,2017-03-11T20:57:00.000,S,1111,435.873136574,92.6547300684,-34.1410776909,71.9164910367,18.7631426557,18.8437357234,0.0581553855564,20.8549868384
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,S,1112,401.847939815,92.6548116794,-34.1411138637,78.0657408919,18.4119779376,18.7542281476,0.059265127177,20.7326228778
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,C,1113,455.064027778,92.6547563729,-34.141080171,57.9654523015,18.1508496247,19.0790077847,0.0601170213009,21.067263068
N2188-1.Q2.I.170127_0128.C.051977.061035N3413.0060.nh.fits,2017-01-27T01:28:00.000,C,1114,392.061412037,92.6547596847,-34.1410879514,76.7781012647,22.099321827,18.7723726201,0.0493837956208,20.970829732
N2188-1.Q2.I.170206_0223.C.053379.061035N3413.0060.nh.fits,2017-02-06T02:23:00.000,C,1115,402.099710648,92.654741259,-34.1410864355,76.3200320708,23.2264971184,18.7789008649,0.0469863014123,21.0225852691
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,C,1116,407.104282407,92.6547473272,-34.1410794903,78.324105539,21.877942872,18.7506235327,0.0498807762663,20.953188822
N2188-1.Q2.I.170122_0128.C.051074.061035N3413.0060.nh.fits,2017-01-22T01:28:00.000,C,1117,387.061701389,92.6547554612,-34.1410748388,72.3581037049,20.2377771258,18.8370570999,0.0539213897548,20.9606038327
N2188-1.Q2.I.161220_0623.C.044124.061035N3413.0060.nh.fits,2016-12-20T06:23:00.000,C,1118,354.266354167,92.6549236111,-34.1409169078,2.31721086224,0.456172343202,22.5912954121,2.39152585517,20.5378607402
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,S,1119,354.0040625,92.6548554723,-34.1412093997,nan,nan,nan,nan,20.9893556658
N2188-1.Q2.I.170131_1928.S.053840.061035N3413.0060.nh.fits,2017-01-31T19:28:00.000,S,1120,396.811388889,92.6547177574,-34.1410950647,77.7619795581,22.6545744408,18.7584814109,0.0481728763864,20.9643598278
N2188-1.Q2.I.170424_0022.C.006523.061035N3413.0060.nh.fits,2017-04-24T00:22:00.000,C,1121,479.01587963,92.6548667715,-34.1411846503,nan,nan,nan,nan,21.0538293307
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,A,1122,414.542418981,92.6548569912,-34.1411670039,75.7727766986,13.9498300957,18.7867517237,0.0782179973185,20.4308110669
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,1123,453.806493056,92.6547326065,-34.1410913725,56.6898721281,17.3104831961,19.1032831287,0.0630337967418,21.0207978728
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,1124,415.193831019,92.6547436665,-34.1410905801,80.7437933185,31.6597287482,18.7174307067,0.0344804347541,21.3505405876
N2188-1.Q2.I.170218_1416.A.045021.061035N3413.0060.nh.fits,2017-02-18T14:16:00.000,A,1125,414.595,92.6552791023,-34.141192717,94.5871685404,9.5255083947,18.5447983385,0.11454075348,19.8154045353
N2188-1.Q2.I.161219_1514.A.038363.061035N3413.0060.nh.fits,2016-12-19T15:14:00.000,A,1126,353.635393519,92.6547618003,-34.1412160935,nan,nan,nan,nan,21.0895987271
N2188-1.Q2.I.170328_0054.C.000074.061035N3413.0060.nh.fits,2017-03-28T00:54:00.000,C,1127,452.038171296,92.6547777166,-34.1410805961,64.6030465755,15.3800645928,18.9607333541,0.0709477761577,20.7168115076
N2188-1.Q2.I.170421_0013.C.005669.061035N3413.0060.nh.fits,2017-04-21T00:13:00.000,C,1128,476.009525463,92.654777696,-34.1411185761,20.4733801869,5.69796720247,20.2143807351,0.191466650085,20.90179106
N2188-1.Q2.I.170223_2053.S.057870.061035N3413.0060.nh.fits,2017-02-23T20:53:00.000,S,1129,419.8703125,92.6547407144,-34.1411031292,79.7153826035,31.3753980539,18.7314150451,0.0347925576646,21.3659586381
N2188-1.Q2.I.161203_0529.C.040803.061035N3413.0060.nh.fits,2016-12-03T05:29:00.000,C,1130,337.228506944,92.6548213045,-34.1411160442,nan,nan,nan,nan,21.1416249858
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,A,1131,407.526493056,92.65472463,-34.1411105166,74.9099461594,15.0282552297,18.7992457017,0.0726055464445,20.5642007118
N2188-1.Q2.I.170327_0050.C.065261.061035N3413.0060.nh.fits,2017-03-27T00:50:00.000,C,1132,451.03525463,92.6547393774,-34.1410809498,61.5155741957,18.4938694139,19.0141583616,0.0590040661769,21.0064895953
N2188-1.Q2.I.170311_0222.C.061233.061035N3413.0060.nh.fits,2017-03-11T02:22:00.000,C,1133,435.098645833,92.6547502892,-34.1410830178,74.4883897502,20.2955197616,18.8054023598,0.0537700527087,20.8903699489
N2188-1.Q2.I.170317_2043.S.063468.061035N3413.0060.nh.fits,2017-03-17T20:43:00.000,S,1134,441.863217593,92.6547579256,-34.1410882855,70.1411975285,28.9113210231,18.8710042689,0.0377531793358,21.3840314083
N2188-1.Q2.I.170331_1812.S.001253.061035N3413.0060.nh.fits,2017-03-31T18:12:00.000,S,1135,455.758564815,92.6547552052,-34.1410886886,59.0307280595,23.1896414718,19.0591406011,0.0470605745448,21.2900382525
N2188-1.Q2.I.170318_2040.S.063770.061035N3413.0060.nh.fits,2017-03-18T20:40:00.000,S,1136,442.861655093,92.6548547728,-34.1410177391,70.3354532463,11.8700640759,18.8679870703,0.0919174626157,20.3621127562
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,2017-04-02T20:32:00.000,S,1137,457.855578704,92.6547151385,-34.1411049179,52.1320708115,20.9398488922,19.1947211869,0.0521129211288,21.3788960731
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,C,1138,409.19056713,92.654734241,-34.1410785562,83.8500098945,17.0783117152,18.676249055,0.0638973892446,20.5674719722
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,1139,382.10693287,92.6547455888,-34.1410884927,72.7699954816,17.544786544,18.8308645898,0.0621952276345,20.7425730047
N2188-1.Q2.I.170205_1917.S.054867.061035N3413.0060.nh.fits,2017-02-05T19:17:00.000,S,1140,401.803518519,92.654760332,-34.1410895403,75.4627736577,26.186229881,18.7912241853,0.041678399189,21.2044550421
N2188-1.Q2.I.170106_0813.C.047495.061035N3413.0060.nh.fits,2017-01-06T08:13:00.000,C,1141,371.34275463,92.6547700061,-34.1410941247,62.1339253239,13.0264642381,19.0032469646,0.0837676746726,20.6363852334
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,A,1142,362.508460648,92.6547751223,-34.1410561713,59.1780634106,11.7682812672,19.0564210867,0.0927176367441,20.5528605226
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,1143,374.681712963,92.6547290985,-34.1411192462,67.9028616765,14.3420071729,18.9063860374,0.0760803736367,20.6016504821
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,S,1144,353.954837963,92.6547320647,-34.1414558034,3.3096514067,0.846258913658,22.2023958669,1.28914240575,20.7792773265
N2188-1.Q2.I.170106_0222.C.047339.061035N3413.0060.nh.fits,2017-01-06T02:22:00.000,C,1145,371.099131944,92.6547266233,-34.1410824554,65.406605443,20.7598847035,18.9472474032,0.0525667292605,21.0974930178
N2188-1.Q2.I.170120_0236.C.050690.061035N3413.0060.nh.fits,2017-01-20T02:36:00.000,C,1146,385.109027778,92.6547494399,-34.1410785876,74.6965413577,11.8630344262,18.8023580486,0.0919769818512,20.2926024698
N2188-1.Q2.I.170220_1016.A.045465.061035N3413.0060.nh.fits,2017-02-20T10:16:00.000,A,1147,416.428206019,92.6547326671,-34.1410957365,75.1626253309,19.0634226392,18.795572012,0.0572427218801,20.8023238671
N2188-1.Q2.I.161116_0026.S.041445.061035N3413.0060.nh.fits,2016-11-16T00:26:00.000,S,1148,320.01869213,92.654789236,-34.1411968034,-2.09276885236,-0.444053638481,nan,nan,20.6074861967
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,S,1149,443.766041667,92.6547847404,-34.1410949904,70.2531001352,21.4403386285,18.869265168,0.0508971051397,21.0204709302
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,2016-12-17T00:39:00.000,S,1150,351.027569444,92.6551788771,-34.1414076348,4.69004085191,1.40357532106,21.8220932044,0.777264466524,20.9810484038
