N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,2017-03-31T09:46:00.000,2.0,1090.0,455.407060185,92.6547693493,-34.1410919108,59.8033098694,14.0287682404,19.0449551325,0.077776475835,20.7352379288,-17.513602580809373,0.07858778767840828
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,0.0,1091.0,354.988912037,92.6548178043,-34.1412130583,nan,nan,nan,nan,21.2061338043,nan,nan
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,0.0,1092.0,419.921261574,92.6547243658,-34.1410934789,74.7967968926,29.6357348033,18.8008947919,0.0368322152835,21.3669566845,-17.757662921409374,0.038515870255835215
N2188-1.Q2.I.161226_1134.A.039614.061035N3413.0060.nh.fits,2016-12-26T11:34:00.000,2.0,1093.0,360.482118056,92.6547729737,-34.141086666,45.6679050922,10.9344747338,19.3391458302,0.0997826650485,20.7480854629,-17.219411883109373,0.10041633543928688
N2188-1.Q2.I.170509_0005.C.010680.061035N3413.0060.nh.fits,2017-05-09T00:05:00.000,1.0,1094.0,494.003287037,92.6546780905,-34.1410943055,15.8494304085,3.51997613388,20.4936545757,0.309932726495,20.63245253,-16.064903137609374,0.3101373165736408
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,2.0,1095.0,485.395,92.6549756892,-34.1412372742,14.7855180346,2.89251866291,20.569459486,0.37716434475,20.5067032263,-15.989098227309375,0.37733248353351595
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,1.0,1096.0,376.280277778,92.654748129,-34.1410866711,74.7616354426,20.6100911107,18.8014077594,0.0529490059416,20.9240860955,-17.757149953909373,0.054133699384744
N2188-1.Q2.I.170327_1138.A.050486.061035N3413.0060.nh.fits,2017-03-27T11:38:00.000,2.0,1097.0,451.485381944,92.6547370965,-34.1410847342,64.1585299042,23.2271881983,18.9682658246,0.0469882372925,21.2498929413,-17.590291888709373,0.04831929865727076
N2188-1.Q2.I.170317_1932.S.063437.061035N3413.0060.nh.fits,2017-03-17T19:32:00.000,0.0,1098.0,441.814050926,92.6547535339,-34.1410895066,71.3664866249,29.3058902335,18.8521111637,0.0372467365551,21.3792037162,-17.706446549609375,0.03891246025220281
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,1.0,1099.0,433.15275463,92.6547490771,-34.1411239371,80.4092115642,18.4243061713,18.7219607089,0.0592281666701,20.7164706167,-17.836597004409374,0.0602896003136145
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,2.0,1100.0,419.507824074,92.6547294296,-34.1410948396,78.8925811907,21.6179737471,18.7427340403,0.0504864930741,20.9399563621,-17.815823673009373,0.051727615079330574
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,2.0,1101.0,353.681944444,92.6548852947,-34.1411135829,nan,nan,nan,nan,20.8712828425,nan,nan
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,2.0,1102.0,396.467905093,92.6547394861,-34.1410942173,101.770084184,9.30491896542,18.4649471119,0.117276296574,19.6948553619,-18.093610601409374,0.11781591538067786
N2188-1.Q2.I.161119_0753.C.038139.061035N3413.0060.nh.fits,2016-11-19T07:53:00.000,1.0,1103.0,323.328784722,92.6548037187,-34.1411607291,nan,nan,nan,nan,21.094337697,nan,nan
N2188-1.Q2.I.161121_0649.C.038472.061035N3413.0060.nh.fits,2016-11-21T06:49:00.000,1.0,1104.0,325.284050926,92.6548069394,-34.1411210825,-2.58261581711,-0.611580920512,nan,nan,20.7267948623,nan,nan
N2188-1.Q2.I.161216_0635.C.043175.061035N3413.0060.nh.fits,2016-12-16T06:35:00.000,1.0,1105.0,350.274652778,92.6549816091,-34.1409078243,5.02737574566,0.758435786099,21.7463194278,1.43841904456,20.2241154429,-14.812238285509375,1.4384631409708688
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,0.0,1106.0,355.082766204,92.6552698465,-34.1412203442,4.62511190801,1.24794075385,21.8373018077,0.874199202263,20.8404607306,-14.721255905609373,0.8742717571877406
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,2.0,1107.0,297.730520833,92.6548414767,-34.1411266377,nan,nan,nan,nan,21.1765981743,nan,nan
N2188-1.Q2.I.170207_1921.S.055231.061035N3413.0060.nh.fits,2017-02-07T19:21:00.000,0.0,1108.0,403.806342593,92.6547585927,-34.1410847502,79.2063021967,22.7164808246,18.738404425,0.0480413109994,20.9712213744,-17.820153288309374,0.04934397370921106
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,1.0,1109.0,346.282048611,92.6550286764,-34.1408566505,4.12407558707,0.606906074914,21.9623884271,1.7975568796,20.1627028846,-14.596169286209376,1.7975921660866692
N2188-1.Q2.I.161218_0053.S.046568.061035N3413.0060.nh.fits,2016-12-18T00:53:00.000,0.0,1110.0,352.037476852,92.6547965218,-34.1411899145,1.94386763975,0.730733058067,22.7829581627,1.49295022422,21.2192792289,-13.775599550609373,1.4929927100215266
N2188-1.Q2.I.170311_2057.S.062123.061035N3413.0060.nh.fits,2017-03-11T20:57:00.000,0.0,1111.0,435.873136574,92.6547300684,-34.1410776909,71.9164910367,18.7631426557,18.8437357234,0.0581553855564,20.8549868384,-17.714821989909375,0.059236045175954974
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,0.0,1112.0,401.847939815,92.6548116794,-34.1411138637,78.0657408919,18.4119779376,18.7542281476,0.059265127177,20.7326228778,-17.804329565709374,0.06032591050436143
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,1.0,1113.0,455.064027778,92.6547563729,-34.141080171,57.9654523015,18.1508496247,19.0790077847,0.0601170213009,21.067263068,-17.479549928609373,0.061163031554748046
N2188-1.Q2.I.170127_0128.C.051977.061035N3413.0060.nh.fits,2017-01-27T01:28:00.000,1.0,1114.0,392.061412037,92.6547596847,-34.1410879514,76.7781012647,22.099321827,18.7723726201,0.0493837956208,20.970829732,-17.786185093209372,0.050651944175827905
N2188-1.Q2.I.170206_0223.C.053379.061035N3413.0060.nh.fits,2017-02-06T02:23:00.000,1.0,1115.0,402.099710648,92.654741259,-34.1410864355,76.3200320708,23.2264971184,18.7789008649,0.0469863014123,21.0225852691,-17.779656848409374,0.048317416107256254
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,1.0,1116.0,407.104282407,92.6547473272,-34.1410794903,78.324105539,21.877942872,18.7506235327,0.0498807762663,20.953188822,-17.807934180609372,0.05113660156681237
N2188-1.Q2.I.170122_0128.C.051074.061035N3413.0060.nh.fits,2017-01-22T01:28:00.000,1.0,1117.0,387.061701389,92.6547554612,-34.1410748388,72.3581037049,20.2377771258,18.8370570999,0.0539213897548,20.9606038327,-17.721500613409372,0.055085174520584854
N2188-1.Q2.I.161220_0623.C.044124.061035N3413.0060.nh.fits,2016-12-20T06:23:00.000,1.0,1118.0,354.266354167,92.6549236111,-34.1409169078,2.31721086224,0.456172343202,22.5912954121,2.39152585517,20.5378607402,-13.967262301209376,2.391552377876235
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,0.0,1119.0,354.0040625,92.6548554723,-34.1412093997,nan,nan,nan,nan,20.9893556658,nan,nan
N2188-1.Q2.I.170131_1928.S.053840.061035N3413.0060.nh.fits,2017-01-31T19:28:00.000,0.0,1120.0,396.811388889,92.6547177574,-34.1410950647,77.7619795581,22.6545744408,18.7584814109,0.0481728763864,20.9643598278,-17.800076302409373,0.04947207493337646
N2188-1.Q2.I.170424_0022.C.006523.061035N3413.0060.nh.fits,2017-04-24T00:22:00.000,1.0,1121.0,479.01587963,92.6548667715,-34.1411846503,nan,nan,nan,nan,21.0538293307,nan,nan
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,2.0,1122.0,414.542418981,92.6548569912,-34.1411670039,75.7727766986,13.9498300957,18.7867517237,0.0782179973185,20.4308110669,-17.771805989609373,0.0790247763893775
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,0.0,1123.0,453.806493056,92.6547326065,-34.1410913725,56.6898721281,17.3104831961,19.1032831287,0.0630337967418,21.0207978728,-17.455274584609374,0.06403217714993609
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,1.0,1124.0,415.193831019,92.6547436665,-34.1410905801,80.7437933185,31.6597287482,18.7174307067,0.0344804347541,21.3505405876,-17.841127006609373,0.036273413951625616
N2188-1.Q2.I.170218_1416.A.045021.061035N3413.0060.nh.fits,2017-02-18T14:16:00.000,2.0,1125.0,414.595,92.6552791023,-34.141192717,94.5871685404,9.5255083947,18.5447983385,0.11454075348,19.8154045353,-18.01375937480937,0.11509319869844772
N2188-1.Q2.I.161219_1514.A.038363.061035N3413.0060.nh.fits,2016-12-19T15:14:00.000,2.0,1126.0,353.635393519,92.6547618003,-34.1412160935,nan,nan,nan,nan,21.0895987271,nan,nan
N2188-1.Q2.I.170328_0054.C.000074.061035N3413.0060.nh.fits,2017-03-28T00:54:00.000,1.0,1127.0,452.038171296,92.6547777166,-34.1410805961,64.6030465755,15.3800645928,18.9607333541,0.0709477761577,20.7168115076,-17.597824359209373,0.07183625213356655
N2188-1.Q2.I.170421_0013.C.005669.061035N3413.0060.nh.fits,2017-04-21T00:13:00.000,1.0,1128.0,476.009525463,92.654777696,-34.1411185761,20.4733801869,5.69796720247,20.2143807351,0.191466650085,20.90179106,-16.344176978209372,0.19179764929124152
N2188-1.Q2.I.170223_2053.S.057870.061035N3413.0060.nh.fits,2017-02-23T20:53:00.000,0.0,1129.0,419.8703125,92.6547407144,-34.1411031292,79.7153826035,31.3753980539,18.7314150451,0.0347925576646,21.3659586381,-17.827142668209373,0.036570237184338265
N2188-1.Q2.I.161203_0529.C.040803.061035N3413.0060.nh.fits,2016-12-03T05:29:00.000,1.0,1130.0,337.228506944,92.6548213045,-34.1411160442,nan,nan,nan,nan,21.1416249858,nan,nan
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,2.0,1131.0,407.526493056,92.65472463,-34.1411105166,74.9099461594,15.0282552297,18.7992457017,0.0726055464445,20.5642007118,-17.759312011609374,0.07347397875015813
N2188-1.Q2.I.170327_0050.C.065261.061035N3413.0060.nh.fits,2017-03-27T00:50:00.000,1.0,1132.0,451.03525463,92.6547393774,-34.1410809498,61.5155741957,18.4938694139,19.0141583616,0.0590040661769,21.0064895953,-17.544399351709373,0.06006945983011863
N2188-1.Q2.I.170311_0222.C.061233.061035N3413.0060.nh.fits,2017-03-11T02:22:00.000,1.0,1133.0,435.098645833,92.6547502892,-34.1410830178,74.4883897502,20.2955197616,18.8054023598,0.0537700527087,20.8903699489,-17.753155353509374,0.0549370434877107
N2188-1.Q2.I.170317_2043.S.063468.061035N3413.0060.nh.fits,2017-03-17T20:43:00.000,0.0,1134.0,441.863217593,92.6547579256,-34.1410882855,70.1411975285,28.9113210231,18.8710042689,0.0377531793358,21.3840314083,-17.687553444409374,0.03939749647928554
N2188-1.Q2.I.170331_1812.S.001253.061035N3413.0060.nh.fits,2017-03-31T18:12:00.000,0.0,1135.0,455.758564815,92.6547552052,-34.1410886886,59.0307280595,23.1896414718,19.0591406011,0.0470605745448,21.2900382525,-17.499417112209372,0.0483896461586662
N2188-1.Q2.I.170318_2040.S.063770.061035N3413.0060.nh.fits,2017-03-18T20:40:00.000,0.0,1136.0,442.861655093,92.6548547728,-34.1410177391,70.3354532463,11.8700640759,18.8679870703,0.0919174626157,20.3621127562,-17.690570643009373,0.09260496807721952
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,2017-04-02T20:32:00.000,0.0,1137.0,457.855578704,92.6547151385,-34.1411049179,52.1320708115,20.9398488922,19.1947211869,0.0521129211288,21.3788960731,-17.363836526409372,0.05331619573310506
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,1.0,1138.0,409.19056713,92.654734241,-34.1410785562,83.8500098945,17.0783117152,18.676249055,0.0638973892446,20.5674719722,-17.882308658309373,0.06488248246753638
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,1.0,1139.0,382.10693287,92.6547455888,-34.1410884927,72.7699954816,17.544786544,18.8308645898,0.0621952276345,20.7425730047,-17.727693123509372,0.06320685500308897
N2188-1.Q2.I.170205_1917.S.054867.061035N3413.0060.nh.fits,2017-02-05T19:17:00.000,0.0,1140.0,401.803518519,92.654760332,-34.1410895403,75.4627736577,26.186229881,18.7912241853,0.041678399189,21.2044550421,-17.767333528009374,0.04317347724971752
N2188-1.Q2.I.170106_0813.C.047495.061035N3413.0060.nh.fits,2017-01-06T08:13:00.000,1.0,1141.0,371.34275463,92.6547700061,-34.1410941247,62.1339253239,13.0264642381,19.0032469646,0.0837676746726,20.6363852334,-17.555310748709374,0.08452149725915173
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,2.0,1142.0,362.508460648,92.6547751223,-34.1410561713,59.1780634106,11.7682812672,19.0564210867,0.0927176367441,20.5528605226,-17.502136626609374,0.09339925236470109
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,2.0,1143.0,374.681712963,92.6547290985,-34.1411192462,67.9028616765,14.3420071729,18.9063860374,0.0760803736367,20.6016504821,-17.652171675909372,0.07690957958261194
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,0.0,1144.0,353.954837963,92.6547320647,-34.1414558034,3.3096514067,0.846258913658,22.2023958669,1.28914240575,20.7792773265,-14.356161846409373,1.2891916081334736
N2188-1.Q2.I.170106_0222.C.047339.061035N3413.0060.nh.fits,2017-01-06T02:22:00.000,1.0,1145.0,371.099131944,92.6547266233,-34.1410824554,65.406605443,20.7598847035,18.9472474032,0.0525667292605,21.0974930178,-17.611310310109374,0.05375984750741903
N2188-1.Q2.I.170120_0236.C.050690.061035N3413.0060.nh.fits,2017-01-20T02:36:00.000,1.0,1146.0,385.109027778,92.6547494399,-34.1410785876,74.6965413577,11.8630344262,18.8023580486,0.0919769818512,20.2926024698,-17.756199664709374,0.09266404572071205
N2188-1.Q2.I.170220_1016.A.045465.061035N3413.0060.nh.fits,2017-02-20T10:16:00.000,2.0,1147.0,416.428206019,92.6547326671,-34.1410957365,75.1626253309,19.0634226392,18.795572012,0.0572427218801,20.8023238671,-17.762985701309372,0.05834028957004516
N2188-1.Q2.I.161116_0026.S.041445.061035N3413.0060.nh.fits,2016-11-16T00:26:00.000,0.0,1148.0,320.01869213,92.654789236,-34.1411968034,-2.09276885236,-0.444053638481,nan,nan,20.6074861967,nan,nan
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,0.0,1149.0,443.766041667,92.6547847404,-34.1410949904,70.2531001352,21.4403386285,18.869265168,0.0508971051397,21.0204709302,-17.689292545309375,0.0521284518327172
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,2016-12-17T00:39:00.000,0.0,1150.0,351.027569444,92.6551788771,-34.1414076348,4.69004085191,1.40357532106,21.8220932044,0.777264466524,20.9810484038,-14.736464508909373,0.7773460690707278
