Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170410_0034.C.003596.061035N3413.0060.nh.fits,2017-04-10T00:34:00.000,C,1654,465.023831019,92.6548844875,-34.1411294328,20.6974591251,2.91410778492,20.6882715264,0.374369803843,20.659531901
N2188-1.Q2.V.170415_0018.C.004719.061035N3413.0060.nh.fits,2017-04-15T00:18:00.000,C,1655,470.012766204,92.6547268632,-34.141075769,20.2769383103,10.0139921053,20.7106651365,0.108950008341,22.0566688701
N2188-1.Q2.V.170206_2018.S.055045.061035N3413.0060.nh.fits,2017-02-06T20:18:00.000,S,1656,402.846180556,92.6547513973,-34.1410985267,80.5592173696,19.9137088015,19.2056936359,0.0547996225738,21.2834300611
N2188-1.Q2.V.170321_0151.C.063669.061035N3413.0060.nh.fits,2017-03-21T01:51:00.000,C,1657,445.077604167,92.6547524488,-34.1410758589,62.3616927852,24.9959001514,19.4850213615,0.043664509353,21.912763775
N2188-1.Q2.V.170106_0333.C.047368.061035N3413.0060.nh.fits,2017-01-06T03:33:00.000,C,1658,371.148402778,92.6547382491,-34.1410867612,86.212620357,21.7026142278,19.1317011514,0.0502896506135,21.3542547423
N2188-1.Q2.V.170327_2030.S.000211.061035N3413.0060.nh.fits,2017-03-27T20:30:00.000,S,1659,451.8546875,92.6547361414,-34.1411010412,52.3695120318,20.942117039,19.6755298543,0.052110310433,21.8506835188
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,1660,376.322835648,92.6547431662,-34.1410905962,93.1354326058,16.1544274929,19.0474383952,0.0675451323225,20.9154164482
N2188-1.Q2.V.161218_0051.S.046567.061035N3413.0060.nh.fits,2016-12-18T00:51:00.000,S,1661,352.035914352,92.6550947296,-34.141180363,3.92106964837,1.063055728,22.5032228687,1.02623837433,21.3178682676
N2188-1.Q2.V.170330_0944.A.051072.061035N3413.0060.nh.fits,2017-03-30T09:44:00.000,A,1662,454.405891204,92.6547741451,-34.1411321036,nan,nan,nan,nan,20.3943852809
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1663,319.668611111,92.6547680968,-34.1412034315,nan,nan,nan,nan,20.4410968358
N2188-1.Q2.V.170307_1959.S.061074.061035N3413.0060.nh.fits,2017-03-07T19:59:00.000,S,1664,431.833206019,92.6547444749,-34.1410912459,65.9037373416,14.6880135581,19.4247530849,0.0742859969697,21.15806241
N2188-1.Q2.V.161207_1659.A.036515.061035N3413.0060.nh.fits,2016-12-07T16:59:00.000,A,1665,341.707731481,92.6547679373,-34.1411301028,nan,nan,nan,nan,21.5815655753
N2188-1.Q2.V.170114_0358.C.049325.061035N3413.0060.nh.fits,2017-01-14T03:58:00.000,C,1666,379.165486111,92.6547375276,-34.14109048,91.219446785,18.6641042596,19.0701154804,0.0584711984693,21.079521521
N2188-1.Q2.V.170223_0218.C.057604.061035N3413.0060.nh.fits,2017-02-23T02:18:00.000,C,1667,419.095856481,92.6547295065,-34.1410775893,72.3893753106,29.3565715706,19.3223519447,0.0371829981991,21.9318665589
N2188-1.Q2.V.161219_0340.C.043814.061035N3413.0060.nh.fits,2016-12-19T03:40:00.000,C,1668,353.153194444,92.6548176544,-34.1411304566,nan,nan,nan,nan,21.4577842688
N2188-1.Q2.V.161222_2114.S.047584.061035N3413.0060.nh.fits,2016-12-22T21:14:00.000,S,1669,356.885393519,92.6548170923,-34.1411824577,nan,nan,nan,nan,22.0461691529
N2188-1.Q2.V.170117_1931.S.051093.061035N3413.0060.nh.fits,2017-01-17T19:31:00.000,S,1670,382.813275463,92.6547471289,-34.1410800763,90.326259888,33.7868432742,19.0808502767,0.0323172512973,21.8582201888
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,C,1671,415.144641204,92.6547423893,-34.1410872212,73.0458944681,26.8675451564,19.3125024363,0.0406265132496,21.8196500258
N2188-1.Q2.V.161221_2113.S.047439.061035N3413.0060.nh.fits,2016-12-21T21:13:00.000,S,1672,355.884375,92.6547777415,-34.1412050023,-5.7738595873,-2.50391413215,nan,nan,21.8687916924
N2188-1.Q2.V.170120_2001.S.051848.061035N3413.0060.nh.fits,2017-01-20T20:01:00.000,S,1673,385.834050926,92.6547878975,-34.1410872674,91.4747618752,23.5916031258,19.0670662803,0.0462631205104,21.4021033026
N2188-1.Q2.V.170201_2025.S.054101.061035N3413.0060.nh.fits,2017-02-01T20:25:00.000,S,1674,397.85087963,92.6547463647,-34.141107788,80.6187371899,31.2941648961,19.2048879052,0.0348846115194,21.9365622966
N2188-1.Q2.V.170427_0008.C.007288.061035N3413.0060.nh.fits,2017-04-27T00:08:00.000,C,1675,482.005601852,92.6547516123,-34.141101455,9.79277675928,3.65724417522,21.504699609,0.298300774148,21.7034137743
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,S,1676,431.78869213,92.6547624185,-34.1410786733,66.4942538617,15.4126455731,19.4150214126,0.0707942738089,21.2381969531
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1677,429.084224537,92.6547410183,-34.1410886662,73.8383179513,21.7629351944,19.3007312462,0.0501480171744,21.5067950533
N2188-1.Q2.V.170214_0233.C.055263.061035N3413.0060.nh.fits,2017-02-14T02:33:00.000,C,1678,410.106747685,92.6547574453,-34.1410808934,80.3764495748,19.3218474099,19.2081715229,0.0564797617606,21.269897497
N2188-1.Q2.V.161115_0034.S.041240.061035N3413.0060.nh.fits,2016-11-15T00:34:00.000,S,1679,319.023761574,92.6547606526,-34.1411611652,-7.67151363558,-0.729865307672,nan,nan,20.2194938595
N2188-1.Q2.V.170510_1726.S.011168.061035N3413.0060.nh.fits,2017-05-10T17:26:00.000,S,1680,495.726550926,92.6551193057,-34.1411932735,6.58804521538,0.999526794255,21.937138608,1.09146503021,20.7285377681
N2188-1.Q2.V.170309_1945.S.061645.061035N3413.0060.nh.fits,2017-03-09T19:45:00.000,S,1681,433.823391204,92.6547618706,-34.141094888,69.54184526,10.4143935626,19.3661326345,0.104761949973,20.7268092797
N2188-1.Q2.V.170309_1219.A.048488.061035N3413.0060.nh.fits,2017-03-09T12:19:00.000,A,1682,433.513391204,92.6547092644,-34.1411210669,66.3985182779,10.2636572802,19.4165932443,0.106299382584,20.7403918133
N2188-1.Q2.V.161115_1453.A.032955.061035N3413.0060.nh.fits,2016-11-15T14:53:00.000,A,1683,319.6203125,92.6548848293,-34.1411260397,nan,nan,nan,nan,20.5622170297
N2188-1.Q2.V.161025_0818.C.032887.061035N3413.0060.nh.fits,2016-10-25T08:18:00.000,C,1684,298.346064815,92.6548463483,-34.1411122234,nan,nan,nan,nan,22.2061748683
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1685,442.018703704,92.654745819,-34.1410811317,64.2073446561,15.790160582,19.453202324,0.0691062209479,21.3075068388
N2188-1.Q2.V.170113_0239.C.049050.061035N3413.0060.nh.fits,2017-01-13T02:39:00.000,C,1686,378.111064815,92.6547465216,-34.1410958701,108.764227553,15.2896196126,18.8782020823,0.0713726886944,20.6765953788
N2188-1.Q2.V.170330_0946.A.051073.061035N3413.0060.nh.fits,2017-03-30T09:46:00.000,A,1687,454.407476852,92.6552129653,-34.1411646453,43.7170646117,6.23308082727,19.8725398191,0.175031147007,20.6591100179
N2188-1.Q2.V.161212_0752.C.042699.061035N3413.0060.nh.fits,2016-12-12T07:52:00.000,C,1688,346.32787037,92.654878761,-34.1411616882,nan,nan,nan,nan,21.3405718467
N2188-1.Q2.V.170320_0037.C.063374.061035N3413.0060.nh.fits,2017-03-20T00:37:00.000,C,1689,444.026342593,92.6547382483,-34.1410917463,60.3359013293,23.6461150705,19.5210486931,0.0461542186612,21.8940018903
N2188-1.Q2.V.170218_1414.A.045020.061035N3413.0060.nh.fits,2017-02-18T14:14:00.000,A,1690,414.593541667,92.6551292047,-34.1412394714,88.7827250235,9.06218297816,19.0996539962,0.120393942216,20.3260162399
N2188-1.Q2.V.170220_1223.A.045524.061035N3413.0060.nh.fits,2017-02-20T12:23:00.000,A,1691,416.516030093,92.654766425,-34.141088688,71.7865021794,21.8730537812,19.3314756195,0.0498919189161,21.5744700658
N2188-1.Q2.V.161205_0642.C.041322.061035N3413.0060.nh.fits,2016-12-05T06:42:00.000,C,1692,339.279409722,92.6548659121,-34.1411695777,nan,nan,nan,nan,21.5916918077
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1693,351.640023148,92.6548156902,-34.1411521387,nan,nan,nan,nan,21.0108635206
N2188-1.Q2.V.161026_1622.A.029736.061035N3413.0060.nh.fits,2016-10-26T16:22:00.000,A,1694,299.682581019,92.6550741989,-34.1414465129,69.6719959889,1.53093657524,19.3640927844,0.712611502827,18.5952759771
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,S,1695,455.75693287,92.654739512,-34.1410849705,49.6058534385,19.4627133722,19.7346764052,0.0560691876273,21.8238317425
N2188-1.Q2.V.161202_0524.C.040558.061035N3413.0060.nh.fits,2016-12-02T05:24:00.000,C,1696,336.225659722,92.6547941457,-34.1412017164,-1.22743754091,-0.374749552853,nan,nan,21.49518738
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,S,1697,351.0259375,92.6548552806,-34.1411294652,nan,nan,nan,nan,21.1800869529
N2188-1.Q2.V.170121_1915.S.052038.061035N3413.0060.nh.fits,2017-01-21T19:15:00.000,S,1698,386.80099537,92.6547320607,-34.1411030026,86.398205839,30.8047737469,19.1293552483,0.0354387222666,21.7858381148
N2188-1.Q2.V.170219_1403.A.045282.061035N3413.0060.nh.fits,2017-02-19T14:03:00.000,A,1699,415.586006944,92.6548069539,-34.141113572,71.0763954333,17.6737961545,19.3423209228,0.0617407680165,21.2930928851
N2188-1.Q2.V.170223_2204.S.057901.061035N3413.0060.nh.fits,2017-02-23T22:04:00.000,S,1700,419.919733796,92.6547320146,-34.1410979382,72.2253289362,29.5139381785,19.3248270194,0.0369871122848,21.9937178995
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1701,411.100092593,92.6547374234,-34.141085788,76.5894430112,22.3992411485,19.2608228099,0.0487253721485,21.497382987
N2188-1.Q2.V.161207_1555.A.036488.061035N3413.0060.nh.fits,2016-12-07T15:55:00.000,A,1702,341.663854167,92.6548732327,-34.1411796406,-4.42230391871,-1.35342344781,nan,nan,21.4710936689
N2188-1.Q2.V.170113_0344.C.049080.061035N3413.0060.nh.fits,2017-01-13T03:44:00.000,C,1703,378.156203704,92.6547371551,-34.1410961629,91.4863892609,15.6781532018,19.0669276184,0.069601834808,20.9154529411
N2188-1.Q2.V.170402_1155.A.051838.061035N3413.0060.nh.fits,2017-04-02T11:55:00.000,A,1704,457.496574074,92.6547621681,-34.1411585808,nan,nan,nan,nan,21.1718972807
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,C,1705,433.15130787,92.6547474319,-34.1410842805,72.4987753828,14.4744640225,19.3207044699,0.0753816426324,21.0485613018
N2188-1.Q2.V.170330_0242.C.000660.061035N3413.0060.nh.fits,2017-03-30T02:42:00.000,C,1706,454.112939815,92.6547848528,-34.1410535847,47.0707212953,15.1466992798,19.7919049712,0.0720365806496,21.5628551711
N2188-1.Q2.V.170319_0036.C.063114.061035N3413.0060.nh.fits,2017-03-19T00:36:00.000,C,1707,443.025046296,92.6547559811,-34.1410838107,60.8506842799,23.2469883651,19.5117802634,0.0469465621372,21.8245254418
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,A,1708,396.466388889,92.6547338656,-34.1411045676,86.1812288646,15.0893883649,19.1320984565,0.0723241851443,20.9760962481
N2188-1.Q2.V.170112_0458.C.048873.061035N3413.0060.nh.fits,2017-01-12T04:58:00.000,C,1709,377.207106481,92.6547578862,-34.1410912191,84.5878100381,16.5628804864,19.1524579682,0.0658821790496,21.0271147366
N2188-1.Q2.V.161219_2144.S.046979.061035N3413.0060.nh.fits,2016-12-19T21:44:00.000,S,1710,353.905856481,92.6546203308,-34.1410557355,1.74005098687,0.713017995833,23.3895634358,1.53004291911,21.7645328839
N2188-1.Q2.V.161129_0348.C.039811.061035N3413.0060.nh.fits,2016-11-29T03:48:00.000,C,1711,333.15880787,92.6547937183,-34.1411275369,nan,nan,nan,nan,21.7856837129
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,S,1712,452.820625,92.6547501306,-34.1411164214,45.2339973279,16.3095535822,19.8353271151,0.0669028578777,21.7644233677
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1713,470.402199074,92.6547400352,-34.1410891827,17.6912644253,6.30693143442,20.8594848238,0.172981352075,21.6470277202
N2188-1.Q2.V.170115_1057.A.041756.061035N3413.0060.nh.fits,2017-01-15T10:57:00.000,A,1714,380.45630787,92.6547370336,-34.1411055335,92.2985051443,22.2715534754,19.0572861105,0.0490043543026,21.3309678609
N2188-1.Q2.V.161227_1158.A.039855.061035N3413.0060.nh.fits,2016-12-27T11:58:00.000,A,1715,361.498703704,92.6547378357,-34.1410896337,79.0457266969,21.5793086517,19.2263845829,0.0505760807621,21.4754801589
N2188-1.Q2.V.170305_1018.A.047579.061035N3413.0060.nh.fits,2017-03-05T10:18:00.000,A,1716,429.42931713,92.6547377555,-34.1410935891,74.3769155649,29.1998478662,19.2928024467,0.0373825856512,21.875915923
N2188-1.Q2.V.170118_0239.C.050206.061035N3413.0060.nh.fits,2017-01-18T02:39:00.000,C,1717,383.110902778,92.6547393572,-34.1410850872,91.13189047,18.2617067481,19.0711631215,0.0597584348579,21.0878481219
N2188-1.Q2.V.161202_0416.C.040528.061035N3413.0060.nh.fits,2016-12-02T04:16:00.000,C,1718,336.177835648,92.6548180102,-34.1411693189,-1.01015475928,-0.48915896611,nan,nan,21.9566183818
N2188-1.Q2.V.170506_1729.S.009918.061035N3413.0060.nh.fits,2017-05-06T17:29:00.000,S,1719,491.728935185,92.6548655083,-34.1411633155,nan,nan,nan,nan,21.246128171
N2188-1.Q2.V.170110_0645.C.048436.061035N3413.0060.nh.fits,2017-01-10T06:45:00.000,C,1720,375.281388889,92.6547563409,-34.1410769775,90.6761921389,24.7837015278,19.0766320104,0.0440364884215,21.411610121
N2188-1.Q2.V.170402_1821.S.001843.061035N3413.0060.nh.fits,2017-04-02T18:21:00.000,S,1721,457.764907407,92.6547621469,-34.1411010802,42.6257484734,15.8643388341,19.9001190058,0.0687800130619,21.7678661403
N2188-1.Q2.V.170115_1931.S.050842.061035N3413.0060.nh.fits,2017-01-15T19:31:00.000,S,1722,380.813240741,92.6548123815,-34.1411094565,84.6837515779,19.0129031716,19.1512212901,0.0573963594879,21.1862160216
N2188-1.Q2.V.170317_0156.C.062594.061035N3413.0060.nh.fits,2017-03-17T01:56:00.000,C,1723,441.081157407,92.6547285493,-34.1410808546,63.1168385461,23.9493880268,19.4718902784,0.0455711381065,21.832228668
N2188-1.Q2.V.170329_2029.S.000737.061035N3413.0060.nh.fits,2017-03-29T20:29:00.000,S,1724,453.853611111,92.6547309458,-34.1410915013,53.5008054054,16.8200055193,19.652213991,0.0648743982263,21.5766463325
N2188-1.Q2.V.161130_0509.C.040091.061035N3413.0060.nh.fits,2016-11-30T05:09:00.000,C,1725,334.214641204,92.6548304767,-34.1412061759,-1.05177670409,-0.515408006125,nan,nan,22.0323747752
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,A,1726,417.581400463,92.6547410322,-34.1410889807,74.5096852314,32.0629304357,19.2908567403,0.0340480647276,22.0392438314
N2188-1.Q2.V.161219_0159.S.046845.061035N3413.0060.nh.fits,2016-12-19T01:59:00.000,S,1727,353.082719907,92.6548146358,-34.1411809034,-1.25771676896,-0.371411712439,nan,nan,21.4392000211
N2188-1.Q2.V.170117_0125.C.049962.061035N3413.0060.nh.fits,2017-01-17T01:25:00.000,C,1728,382.05962963,92.6547504869,-34.1410800517,88.5769987998,32.6038130892,19.1021848601,0.0334876265476,21.8538598834
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,A,1729,346.664236111,92.6548330017,-34.1411794233,nan,nan,nan,nan,20.272681972
N2188-1.Q2.V.170109_0212.C.048071.061035N3413.0060.nh.fits,2017-01-09T02:12:00.000,C,1730,374.092106481,92.6547441146,-34.1410893741,93.6034027538,21.2481659244,19.041970523,0.0513590516207,21.2130177855
N2188-1.Q2.V.170422_1742.S.006583.061035N3413.0060.nh.fits,2017-04-22T17:42:00.000,S,1731,477.738090278,92.6547197525,-34.1411022389,10.0008613953,3.92953213107,21.4817611451,0.277630995545,21.7811461055
N2188-1.Q2.V.170428_1735.S.007980.061035N3413.0060.nh.fits,2017-04-28T17:35:00.000,S,1732,483.732939815,92.6547187271,-34.1410755403,8.33191940344,3.19983332406,21.6809435234,0.340941708889,21.7548056142
N2188-1.Q2.V.170214_0346.C.055296.061035N3413.0060.nh.fits,2017-02-14T03:46:00.000,C,1733,410.157361111,92.6547630092,-34.1410946038,75.9464101554,22.426719529,19.2700209018,0.0486628518653,21.5415517163
N2188-1.Q2.V.170209_1103.A.044030.061035N3413.0060.nh.fits,2017-02-09T11:03:00.000,A,1734,405.460416667,92.6547467534,-34.1410994135,79.5554363205,18.50060014,19.2193724215,0.0589826507202,21.2503290567
N2188-1.Q2.V.161119_0209.S.041914.061035N3413.0060.nh.fits,2016-11-19T02:09:00.000,S,1735,323.089756944,92.6548285385,-34.1411822446,nan,nan,nan,nan,21.3407897909
N2188-1.Q2.V.170503_0900.A.056988.061035N3413.0060.nh.fits,2017-05-03T09:00:00.000,A,1736,488.375590278,92.6553013586,-34.141262146,25.8023870078,1.36102147504,20.4477654839,0.801567240984,19.5693526462
N2188-1.Q2.V.170109_0427.C.048131.061035N3413.0060.nh.fits,2017-01-09T04:27:00.000,C,1737,374.186064815,92.6547621939,-34.1410895899,86.3892438526,23.2873128004,19.1294684169,0.0468639606302,21.4249860666
N2188-1.Q2.V.161118_0751.C.037904.061035N3413.0060.nh.fits,2016-11-18T07:51:00.000,C,1738,322.327546296,92.6548456333,-34.1411101293,nan,nan,nan,nan,21.4820178531
N2188-1.Q2.V.170301_1238.A.047103.061035N3413.0060.nh.fits,2017-03-01T12:38:00.000,A,1739,425.52650463,92.6547548592,-34.1410993157,70.453603442,29.3117610308,19.3519222498,0.0372390184157,21.9462441687
N2188-1.Q2.V.161201_1509.A.035613.061035N3413.0060.nh.fits,2016-12-01T15:09:00.000,A,1740,335.631435185,92.654813802,-34.1411291252,nan,nan,nan,nan,21.7159112838
N2188-1.Q2.V.170305_1849.S.060445.061035N3413.0060.nh.fits,2017-03-05T18:49:00.000,S,1741,429.78462963,92.654753412,-34.1411049448,67.5392054164,21.7221354179,19.3980105761,0.0502392316836,21.6236275525
N2188-1.Q2.V.161227_2047.S.048537.061035N3413.0060.nh.fits,2016-12-27T20:47:00.000,S,1742,361.866261574,92.6547984766,-34.1410924717,60.5211748579,14.0180514714,19.5177038513,0.077837399294,21.2199053107
N2188-1.Q2.V.170107_0319.C.047608.061035N3413.0060.nh.fits,2017-01-07T03:19:00.000,C,1743,372.138206019,92.6547507463,-34.1410878261,83.2581757353,25.8930534491,19.169742765,0.0421545714976,21.5839840486
N2188-1.Q2.V.170105_0432.C.047164.061035N3413.0060.nh.fits,2017-01-05T04:32:00.000,C,1744,370.189548611,92.6547463081,-34.141086276,85.5290834529,29.050869905,19.1403852038,0.0375770696686,21.7535220147
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,A,1745,433.461018519,92.6547342021,-34.1410971112,70.7619159955,13.4664790962,19.3471585607,0.0810211127896,20.9838641222
N2188-1.Q2.V.170417_1915.S.005001.061035N3413.0060.nh.fits,2017-04-17T19:15:00.000,S,1746,472.802476852,92.6547801984,-34.1410872883,12.560092169,4.12068524736,21.233185135,0.264752423345,21.5756835245
N2188-1.Q2.V.170318_1931.S.063739.061035N3413.0060.nh.fits,2017-03-18T19:31:00.000,S,1747,442.813888889,92.6547477095,-34.1411131846,63.5859365579,18.3216228371,19.4638121009,0.0595587845713,21.4579833073
N2188-1.Q2.V.170111_0321.C.048587.061035N3413.0060.nh.fits,2017-01-11T03:21:00.000,C,1748,376.139907407,92.6547380745,-34.141088794,91.0106255059,18.7783369672,19.0726157615,0.058115116689,21.1010223943
N2188-1.Q2.V.170514_1720.S.012022.061035N3413.0060.nh.fits,2017-05-14T17:20:00.000,S,1749,499.722303241,92.6546830834,-34.1410621486,10.1992377755,3.40877650794,21.4603330106,0.32004360883,21.5839380934
N2188-1.Q2.V.161106_1638.A.031944.061035N3413.0060.nh.fits,2016-11-06T16:38:00.000,A,1750,310.693113426,92.6548429294,-34.1411409725,nan,nan,nan,nan,21.3449040718
N2188-1.Q2.V.170121_0128.C.050872.061035N3413.0060.nh.fits,2017-01-21T01:28:00.000,C,1751,386.061608796,92.6547461746,-34.1410917276,86.9329301368,29.9453364552,19.1226241078,0.0364554260961,21.7456942424
