N2188-1.Q2.B.170328_1837.S.000388.061035N3413.0060.nh.fits,2017-03-28T18:37:00.000,0.0,1762.0,452.775717593,92.654794329,-34.141149509,18.4907576083,7.90402540938,20.9440394615,0.138034223203,22.0026668179,-15.614518251809374,0.13849298521632733
N2188-1.Q2.B.170420_0959.A.055414.061035N3413.0060.nh.fits,2017-04-20T09:59:00.000,2.0,1763.0,475.416516204,92.6547828168,-34.1412305423,2.66410994912,1.15675186563,23.0576426951,0.943114853659,21.9942082868,-13.500915018209374,0.9431821072153094
N2188-1.Q2.B.170321_0040.C.063637.061035N3413.0060.nh.fits,2017-03-21T00:40:00.000,1.0,1764.0,445.027824074,92.6547600421,-34.1410832009,22.3481750927,12.6550937736,20.7373336138,0.0862208352781,22.3530189168,-15.821224099509374,0.08695339334912407
N2188-1.Q2.B.170211_1341.A.044453.061035N3413.0060.nh.fits,2017-02-11T13:41:00.000,2.0,1765.0,407.570300926,92.65482109,-34.141222637,31.4512727433,3.47890844749,20.3645624611,0.313594113727,20.5114501484,-16.193995252209373,0.31379631664998375
N2188-1.Q2.B.161201_0728.C.040384.061035N3413.0060.nh.fits,2016-12-01T07:28:00.000,1.0,1766.0,335.311550926,92.6548835335,-34.1411697671,nan,nan,nan,nan,21.9480675764,nan,nan
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,1.0,1767.0,342.295162037,92.6549912119,-34.1418086171,6.50597125438,2.53455398109,22.0835895859,0.430432636199,21.9042266402,-14.474968127409374,0.43057997455071567
N2188-1.Q2.B.170115_1928.S.050841.061035N3413.0060.nh.fits,2017-01-15T19:28:00.000,0.0,1768.0,380.811574074,92.6547736979,-34.1411314954,59.9847527068,17.2744367245,19.6601910094,0.0631775914198,21.615743359,-16.898366703909375,0.06417373478676014
N2188-1.Q2.B.170418_1818.S.005279.061035N3413.0060.nh.fits,2017-04-18T18:18:00.000,0.0,1769.0,473.762696759,92.6548043733,-34.1410635418,5.13746761091,2.43316975542,22.3412279504,0.448367961119,22.0829092313,-14.217329762909374,0.44850940763476005
N2188-1.Q2.B.161219_2142.S.046978.061035N3413.0060.nh.fits,2016-12-19T21:42:00.000,0.0,1770.0,353.904479167,92.6548026742,-34.1411162334,-3.09993878822,-1.45907690851,nan,nan,22.107637513,nan,nan
N2188-1.Q2.B.170428_1733.S.007979.061035N3413.0060.nh.fits,2017-04-28T17:33:00.000,0.0,1771.0,483.731469907,92.654577363,-34.1413633743,3.00429160879,1.30285568547,22.9265415649,0.837353205069,22.0184049434,-13.632016148409376,0.8374289523405559
N2188-1.Q2.B.170111_0215.C.048556.061035N3413.0060.nh.fits,2017-01-11T02:15:00.000,1.0,1772.0,376.094178241,92.654758159,-34.1411065216,75.6820745327,15.7787551071,19.4065991953,0.0691688499642,21.2239363077,-17.151958518009373,0.07007988287835712
N2188-1.Q2.B.170131_1924.S.053838.061035N3413.0060.nh.fits,2017-01-31T19:24:00.000,0.0,1773.0,396.808564815,92.6547435216,-34.14109429,41.5754390922,15.5338473321,20.0601115281,0.0702522602928,21.8879274446,-16.498446185209374,0.07114942202942738
N2188-1.Q2.B.170206_2016.S.055044.061035N3413.0060.nh.fits,2017-02-06T20:16:00.000,0.0,1774.0,402.844837963,92.6547634498,-34.1411135711,38.3047366244,9.99299078485,20.1494994506,0.109186534378,21.4496082581,-16.409058262709372,0.10976593036253286
N2188-1.Q2.B.170505_2349.C.010178.061035N3413.0060.nh.fits,2017-05-05T23:49:00.000,1.0,1775.0,490.993043981,92.6551410931,-34.1415358082,4.90891391851,1.17716937684,22.3908743156,0.926756485458,21.3520133467,-14.167683397709373,0.926824926033681
N2188-1.Q2.B.170318_0129.C.062854.061035N3413.0060.nh.fits,2017-03-18T01:29:00.000,1.0,1776.0,442.061840278,92.6547243163,-34.1410939155,24.1169911905,5.84078313132,20.6542339925,0.186791701527,21.3800997862,-15.904323720809375,0.18713097001358725
N2188-1.Q2.B.161218_0700.C.043664.061035N3413.0060.nh.fits,2016-12-18T07:00:00.000,1.0,1777.0,352.292118056,92.6548126844,-34.1411246311,nan,nan,nan,nan,21.3827049425,nan,nan
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,0.0,1778.0,354.04962963,92.6547728836,-34.1412074534,nan,nan,nan,nan,21.1331973775,nan,nan
N2188-1.Q2.B.170419_1907.S.005621.061035N3413.0060.nh.fits,2017-04-19T19:07:00.000,0.0,1779.0,474.79693287,92.6546590707,-34.1410439686,2.57487188499,1.22302144934,23.0948115513,0.892012000625,22.08291582,-13.463746162009373,0.8920831067999714
N2188-1.Q2.B.170315_1935.S.062851.061035N3413.0060.nh.fits,2017-03-15T19:35:00.000,0.0,1781.0,439.81625,92.6547603299,-34.1411236028,24.7540234516,7.42935929937,20.6257914371,0.146852109204,21.5789534229,-15.932766276209376,0.14728340760770636
N2188-1.Q2.B.170107_0523.C.047667.061035N3413.0060.nh.fits,2017-01-07T05:23:00.000,1.0,1782.0,372.224386574,92.6547366609,-34.1410873797,75.099771746,17.7955753039,19.4150254758,0.0613366421131,21.3598387171,-17.143532237509373,0.06236219884340796
N2188-1.Q2.B.170220_0425.C.056888.061035N3413.0060.nh.fits,2017-02-20T04:25:00.000,1.0,1783.0,416.184583333,92.6547458269,-34.1410967228,34.7649054578,12.9765031621,20.2552833575,0.084090155796,21.8494044001,-16.30327435580937,0.08484111315081735
N2188-1.Q2.B.170315_0952.A.049328.061035N3413.0060.nh.fits,2017-03-15T09:52:00.000,2.0,1784.0,439.411736111,92.6547407472,-34.1411547902,24.7658998344,7.09052269491,20.6252681523,0.153874478174,21.6024149143,-15.933289561009376,0.1542861471817708
N2188-1.Q2.B.161130_0506.C.040090.061035N3413.0060.nh.fits,2016-11-30T05:06:00.000,1.0,1785.0,334.21318287,92.6548381986,-34.1411745174,nan,nan,nan,nan,22.0072110677,nan,nan
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,0.0,1786.0,442.763298611,92.6547847321,-34.1411003887,20.5319839509,7.77757975086,20.8298032205,0.140278114375,21.8861990525,-15.728754492809374,0.14072956175402462
N2188-1.Q2.B.170425_0006.C.006792.061035N3413.0060.nh.fits,2017-04-25T00:06:00.000,1.0,1787.0,480.004259259,92.6548308476,-34.1411099483,nan,nan,nan,nan,18.2718063317,nan,nan
N2188-1.Q2.B.170218_1148.A.044953.061035N3413.0060.nh.fits,2017-02-18T11:48:00.000,2.0,1788.0,414.492060185,92.6548119699,-34.1411745144,27.5761097966,6.64434377812,20.5080107869,0.164201461785,21.3671984239,-16.05054692640937,0.16458730276423225
N2188-1.Q2.B.170107_0739.C.047728.061035N3413.0060.nh.fits,2017-01-07T07:39:00.000,1.0,1789.0,372.318877315,92.6547582392,-34.1410940939,76.6954995441,27.8465916388,19.392087742,0.0392174472512,21.9191300145,-17.166469971309372,0.040802798283633625
N2188-1.Q2.B.161218_0153.S.046596.061035N3413.0060.nh.fits,2016-12-18T01:53:00.000,0.0,1790.0,352.078773148,92.6548628265,-34.1411810986,nan,nan,nan,nan,21.5721372661,nan,nan
N2188-1.Q2.B.161208_0558.C.042049.061035N3413.0060.nh.fits,2016-12-08T05:58:00.000,1.0,1791.0,342.248946759,92.6548416556,-34.1411580232,nan,nan,nan,nan,22.4142613722,nan,nan
N2188-1.Q2.B.170120_1958.S.051847.061035N3413.0060.nh.fits,2017-01-20T19:58:00.000,0.0,1792.0,385.83255787,92.6547895114,-34.1411399413,49.7418936964,16.6319325601,19.8644632264,0.0656153423565,21.7428557861,-16.69409448690937,0.06657502032620752
